quotes,authors,categories
It's amazing how directly you can connect with people via social media.,Sophia Amoruso,Amazing
It's amazing when you're playing to a crowd who barely understands English but they're singing parts of your song back to you.,Jason Derulo,Amazing
"Gerald Wilson was one of my mentors: he was in his nineties before he passed and, literally, every time I saw him, he'd be like, 'Man, Kamasi, I've got this new thing! Nobody ever heard anything like this before!' It's amazing hanging out with somebody that was born in 1918.",Kamasi Washington,Amazing
"I've been diving for about 30 years, and I can honestly say that I've had some amazing encounters with sharks, squids, and other whales. But the encounter with the right whales in the Auckland Islands was probably the best thing I've ever done. It was just that amazing.",Brian Skerry,Amazing
It's amazing to me that they're cutting physical education programs in the school systems.,Shannon Miller,Amazing
Savannah is amazing with the town squares and the hanging moss and the French Colonial houses. It's brutally romantic.,David Morrissey,Amazing
It's amazing the number of young people who are interested in Frank Sinatra.,Frank Sinatra Jr.,Amazing
"The oddest things happen to me. It goes in seasons. Nothing will happen for a long time, and I miss it, and I remember how these strange coincidences used to happen to me and how amazing it was, how it made me want to believe in something. A year will go by, and then a slew of them will come along, like buses, one after another.",David Thewlis,Amazing
"You see, in my view a writer is a writer not because she writes well and easily, because she has amazing talent, because everything she does is golden. In my view a writer is a writer because even when there is no hope, even when nothing you do shows any sign of promise, you keep writing anyway.",Junot Diaz,Amazing
"The amazing thing about love and attention and encouragement and grace and success and joy is that these things are infinite. We get a new supply every single morning, and so we can give it away all day. We never, ever have to monitor the supply of others or grab or hoard.",Glennon Doyle Melton,Amazing
"I always say that I need competition, and I need competition every week, and in Spain, I was at an amazing club, but I had four matches a year: Barcelona v Real Madrid, Real Madrid v Barcelona, and after that, we'd win 4-0, 5-0, 4-1, 6-1.",Jose Mourinho,Amazing
"My dad was my best friend and greatest role model. He was an amazing dad, coach, mentor, soldier, husband and friend.",Tiger Woods,Amazing
I'm on Tinder. I work mostly in gay clubs and I would have really bad relationships because I would meet aspiring models or bartenders or go-go dancers... not always the best choices! So I got on Tinder because one of my friends was on it. It's amazing. I can get more of what I like. I love it.,Amanda Lepore,Amazing
I was fascinated by 'Return of the Jedi.' I was just in awe of that movie. The Millennium Falcon being piloted by other people - Lando and Nien Nunb. It was amazing that other people were in the cockpit.,Brian Quinn,Amazing
I believe that friendship is life's most precious and amazing gift and an incredibly powerful force.,Ananya Birla,Amazing
Israel changed my life. It is one of the most amazing countries that I have ever been to.,Frank Grillo,Amazing
"I look back on some of my outfits, and I'm like: 'Why did I wear that? Where are my friends and why didn't they tell me not to leave the house?' If they had, I probably would've said, 'You don't know what you're talking about. This looks amazing.'",Zoe Kravitz,Amazing
"In my dreams, whatever I am doing, I look down to see if I have prosthetics. It sets my time frame in my dream, I think. I'd have these dreams that I am running and launching myself, and I look down and see that I have prosthetics. I have a lot of those, where I do great, amazing things with my prosthetics.",Amy Purdy,Amazing
"I have many friends in Special Forces, and the amazing thing about these guys is how quickly they can read someone.",Mike Vogel,Amazing
"I've had an incredible life with a lot of triumphs, my share of heartbreak, and some pretty amazing experiences.",Mike Love,Amazing
Yoga's an amazing release.,Monica Keena,Amazing
The life of an entrepreneur is the life of a human. Some days are amazing. Some days are a struggle. A lot are in between. It's the same for all of us.,Andy Dunn,Amazing
"It's just amazing being a parent, being a little nervous at first, but then everything falls into place naturally.",Rico Nasty,Amazing
I want to be like Tom Cruise from 'The Outsiders' and go on and do amazing movies for a long time.,Ashton Kutcher,Amazing
"You know, when I was a kid waiting on the bus, I remember that was when I imagined my life. I imagined everything that I was gonna be when I grew up and I imagined all of these amazing journeys and amazing people I'd meet. Of course, all of it has kind of come to fruition.",Glen Hansard,Amazing
"My whole family actually, but my parents. I had such a normal and amazing childhood. I've been so lucky. My parents are cool and normal. They don't talk about the business and I still have stuff to do at their house.",Kaley Cuoco,Amazing
"I was interested in transcendence from a very early age. I was interested in what was over there, what was behind life. So when I had my first communion I was very disappointed. I had expected something amazing and surprising and spiritual. Instead all I got was a bicycle. That wasn't what I was after at all.",Anselm Kiefer,Amazing
"You write alone, but you write hoping that there will be readers who will connect with what you write, and it's so wonderful and amazing - I can't even tell you - when that actually happens.",Ann Leckie,Amazing
"The journey of filmmaking is so amazing. You start off with great confidence, and develop insecurity at the time of release. When you are ready with the finished product, you are constantly wondering if you have been honest to the story you started out with, if you got what you wanted. One is too close to the project by then to be objective.",Mani Ratnam,Amazing
I've been very lucky; God has done amazing things for me.,Gina Rodriguez,Amazing
"I've learned that while I'd be a fool not to stay open to the advice and experiences of the smart, amazing people in my life, I also need to listen to what I have to say.",Alicia Keys,Amazing
"The great Chicago teams when Tex Winter and Phil Jackson were there - the triangle was just amazing. I know Michael Jordan was great, but everybody touched the ball, everybody cut, everybody moved. It was just so hard to guard.",Mike Budenholzer,Amazing
"I shop at a lot of vintage stores because the prices are amazing, and I love the idea that there's a history behind the piece I'm wearing.",Gabrielle Anwar,Amazing
"As you approach the finish line, you go through a tunnel of people, all of them cheering and encouraging you. Then I heard the speaker say, 'Alessandro Zanardi, you are an Ironman!' It was something phenomenal, something amazing... I got very emotional at that point.",Alex Zanardi,Amazing
"I think it's becoming very acceptable for adults and teenagers to be playful lifelong. You know, it's very acceptable to be a video gamer and be 35 years old. It's acceptable to be a Lego adult fan and build amazing things, even though you're 40 or 25 years old.",Jorgen Vig Knudstorp,Amazing
I'm really happy and had such an amazing time performing at Super Bowl - wish I could relive it all over again.,Lady Gaga,Amazing
"My introduction to the Madonna Inn came as a young boy when we would take summer vacations to a nearby town. My dad would take us into their gift shop bathroom, which was a huge waterfall that functioned as the men's urinal. So as a kid, this was the most amazing thing I had ever seen.",Aaron Ruell,Amazing
"I met Joan Jett and Kim Fowley in a club, and all of a sudden this amazing offer comes to me. I'm thinking 'This is all I want to do.' I jumped at the chance.",Cherie Currie,Amazing
"Hong Kong has plenty of superlative hotels, amazing food, and cool shopping.",Hanya Yanagihara,Amazing
Beyonce is the most amazing woman in the world.,Chris O'Dowd,Amazing
"Music is everywhere, and it's an amazing and creative way for people to express themselves, so I love it.",Lele Pons,Amazing
"One of the most amazing locations I've ever been is the top of the volcano in Tanzania, Africa. It's an actual volcano where you really have this lava every day.",Jan de Bont,Amazing
"I wanted to raise the voice of a lot of the people that I knew growing up, and this was, for the most part, poor people who had extraordinary dreams but also very amazing obstacles.",Edwidge Danticat,Amazing
"John was the smartest and most amazing comedian I've ever worked with. I think more than teaching me about acting or comedy, he taught me about life and the love of people and respect of people.",Kaley Cuoco,Amazing
The compression of time one experiences when you're a small person underneath this huge avalanche is amazing.,Conrad Anker,Amazing
"One of my favorite things about working on 'Glory Daze' is getting to wear amazing '80s outfits coupled with fabulously over-the-top hair and makeup. My wardrobe usually consists of colorful sweaters, denim skirts, high-waisted shorts, crop tops, dangly earrings, jean jackets, and, of course, panty hose and shoulder pads.",Julianna Guill,Amazing
"I have a black pair of suede Jimmy Choos. I've only worn them once to a Sony event. The heels have these arrow plates in a pattern. There's gold, black and white and they're amazing!",Jessica Mauboy,Amazing
'Macbeth' is an amazing story.,Andy Serkis,Amazing
"When I got pregnant, I started singing again. It was my saving grace. I literally mean having this amazing human life, and our relationship in the sense of mother and child, redeemed my soul.",Dolores O'Riordan,Amazing
"When I grew up, I realised what an amazing thing my parents did. It was such a big deal for my mom, a middle class woman, to decide to leave her children and husband to go and do her Ph.D. for three years. And my dad, who is even more middle class, a traditional South Indian, to let his wife do that.",Swara Bhaskar,Amazing
The Marathi film 'Natrang' has amazing songs. I also like and have sufi and folk music.,Amruta Khanvilkar,Amazing
"When I started on 'Big Bang,' I was the only girl; I felt like I had four brothers. Then Melissa Rauch and Mayim Bialik came on the show, and we got really close. Because of that, I'm not so quick to judge other women, and now I have all these amazing new girlfriends.",Kaley Cuoco,Amazing
I think Jenna's going to be an incredible mom. She's already an amazing companion and I love her very much for many reasons - her loyalty and ambition and passion for life in general.,Valentin Chmerkovskiy,Amazing
'Amazing Grace' is not a book of interviews or onetime snapshots. It's a memoir of a journey that took me into a place I had never been and took over two years of my life. I don't think the people in this book would have said the things to me that they did if they perceived me as a reporter.,Jonathan Kozol,Amazing
I tend not to wear accessories. I'm not one of those gals with a drawerful of amazing jewelry. I don't even have my ears pierced! But I have one bracelet that never comes off my wrist.,Rachael Taylor,Amazing
"I have to be very humble. I know that anything I do is through God. Through me, God can make a miracle. The most you can do is to think and create all love, all grace, all power, all health. When you do that, amazing things can happen. But the day I think that I'm doing a miracle myself is a foolish day for me.",Walter Mercado,Amazing
"He will never, ever, give up. And, most importantly, he will never, ever, let you down. Donald is, and always has been, an amazing leader. Now, he will go to work for you.",Melania Trump,Amazing
I have two younger sisters and I'm such an advocate of owning who you are as a person. Don't be ashamed or intimidated. Never feel like you are not amazing.,Khloe Kardashian,Amazing
Actors have this amazing skill - we bond quite quickly but equally we move on quite quickly. There's nothing particularly cold or capricious about it - we're troubadours and lead a troubadour's lifestyle.,Natalie Dormer,Amazing
I've been working a lot with this girl Kelly Kiara. She's amazing. She's going to be super important for R&B coming out of the U.K.,Mabel,Amazing
"The Olympic Gold medal in 1968 was definitely the highest moment of my career. It was a dream come true. I was a 19-year-old boy, and it was just amazing to be standing on top of the podium and hearing the National Anthem in the background.",George Foreman,Amazing
"While I'm not a celebrity, it's such a weird concept that society has cooked up for us. Astronauts and teachers are much more amazing than actors.",Joseph Gordon-Levitt,Amazing
"First of all, plain and simple, you have no real idea of what it means to be famous until you become famous. It's a double-edged sword. Obviously there are a lot of amazing things about fame, but there are also a lot of challenging things about it.",Michelle Pfeiffer,Amazing
I am going to keep pushing myself and I would love to get an individual gold medal. That would be amazing.,Emma McKeon,Amazing
Sayles could pull a performance out of a dog. I'm serious. He was just amazing. The world could fall apart and he remained on neutral.,Elizabeth Pena,Amazing
I loved filming in Morocco; it was amazing. I'd never been anywhere like that. The culture was phenomenal. I was so blown away by the spirit of that country.,Tatiana Maslany,Amazing
"I love Jessica Chastain. I love her; she's amazing, and she's such a good actress, and she's been nominated for Oscars, and she's just a big role model to me. I love her.",Joey King,Amazing
"I don't want my Olympic experience to be about Mike Pence. You know, I want it to be about my amazing skating and being America's sweetheart.",Adam Rippon,Amazing
It's amazing that K-pop is spreading around the world as a culture in itself.,Rose,Amazing
"I'll tell you, Quentin Tarantino really writes the most amazing dialogue.",Christopher Walken,Amazing
The last real movie stars were probably Redford and Newman. And things were different then. There wasn't this amazing amount of magazines and information about them.,George Clooney,Amazing
"My main trick is to work with amazing people. It's a long and twisty journey, and you need people that really are amazing and have this rare gift of honesty and courage and really open up.",Lucy Walker,Amazing
"'Bambi' is an amazing film, and when you watch it today, it's just as beautiful. It's timeless. It's just as beautiful today as it was back then.",John Lasseter,Amazing
"There are certainly contemporaries that I admire, like Emily Blunt. I think she is amazing.",Rosamund Pike,Amazing
"There are absolutely amazing people running regional theatres, and amazing regional companies.",Tom Burke,Amazing
"I pray quite a bit, actually. And even if you don't believe in prayer, just have a go. Pray for a good day, or just pray for your friend, or whatever it might be. And it's amazing, man, 'cause it absolutely works. I guarantee, it genuinely does work.",Rob Halford,Amazing
"Yves Saint Laurent was my first fashion show. I wore his tuxedo. And Helmut Newton was my first photographer, in 1973. I was really very lucky. I had an amazing career.",Jerry Hall,Amazing
"The people who did the collateralized mortgage obligations, sold them to pension funds, then sold them short, then bought credit default swap insurance on them, are just amazing. They are a law unto themselves.",Ben Stein,Amazing
"Google has been amazing at acqui-hiring, buying small companies for the engineers. I think in the competitive market of Silicon Valley, it's really a good way to do it. Big acquisitions often don't work out.",Ross Levinsohn,Amazing
"For the past 21 years, I've been privileged to be part of an amazing organization called the International Women's Media Foundation.",Judy Woodruff,Amazing
"Once you do a show like 'Modern Family,' which has been an amazing thing, and I'm so happy about it, it does make it a little challenging to do other things.",Ty Burrell,Amazing
"What can a pencil do for all of us? Amazing things. It can write transcendent poetry, uplifting music, or life-changing equations; it can sketch the future, give life to untold beauty, and communicate the full-force of our love and aspirations.",Adam Braun,Amazing
Being invited to score for 'Black Swan' was a real honour. To have my work form part of such an amazing film is something I am very proud of.,Ludovico Einaudi,Amazing
"Most New Yorkers want to look amazing, and they want you to understand that they look amazing, but they also want you to stop staring at them.",Ellie Kemper,Amazing
People like Bill Burr and Jim Gaffigan and Zach Galifianakis and Sarah Silverman - they were all amazing and helpful to me.,Pete Holmes,Amazing
I can do a good roast with my eyes closed. I'm amazing with gravy. That's my speciality; even other people ask me to do gravy at their house. I'm very proud of my gravy.,Kate Moss,Amazing
My mom bakes amazing cakes.,Tulsi Kumar,Amazing
It is amazing to sing in front of a live audience. It is incredible. The energy is awesome.,Shraddha Kapoor,Amazing
"It's amazing how fast generations lose sight of other generations. One of the first things the young composers who come to work with me say is that they want to write music people will like, instead of gaining their credentials by being rejected by the audience.",Carlisle Floyd,Amazing
"I was thrown into this world of training, and weightlifting, and boxing, and cardio. It's amazing to feel your body being capable of that.",Esme Creed-Miles,Amazing
"I think there's this standard in our society that when we become a mother, we just become a mother, and that's all you are. That's an amazing thing, but I think you're doing your child a disservice by not following your dreams either. I work really hard to make sure that I'm chasing all the things I always dreamed of.",Lights,Amazing
Only by being obsessed with little things do amazing things emerge.,Andy Dunn,Amazing
I'm really fortunate that I get to work with amazing partners that thankfully want to work with me because of what I stand for.,Jay Shetty,Amazing
"'Kung Fury!' I mean, Jesus, that thing is amazing.",Kevin Bacon,Amazing
"For me, I wouldn't mind if I never did another Olympics; nothing can beat London. The setting, the support, the military people. From start to finish, it was such fun. I had the most amazing time.",Charlotte Dujardin,Amazing
"Playing in the Premier League, in front of such crowds and on such perfect pitches, is amazing. I am so lucky.",Riyad Mahrez,Amazing
"My mother was amazing. I guess, in our community, if you wanted to get by you had to work hard. So she cleaned offices. She did everything that you could imagine. We were really poor. But she would say, 'Where you are is not who you are.'",Ursula Burns,Amazing
I think Chris Van Dusen has got this amazing ability to take Julia Quinn's extraordinary books and her amazing worlds that she delicately filled with excitement and sexiness. And he takes it to a whole other level.,Jonathan Bailey,Amazing
"One of my first festivals was Oxygen 2006. It had this amazing lineup with the Arctic Monkeys on their first or second album, the Strokes, Kings of Leon, the Magic Numbers and then the Who and James Brown. I waited in the pit for a good eight hours to see James Brown.",Hozier,Amazing
I love heels... whoever created heels is amazing!,Katie Cassidy,Amazing
It's amazing how everyone has an opinion on how you should live your life.,Sherry Stringfield,Amazing
You can get really great reflective screens that rival e-paper at really amazing price points and with fantastic ultra-low-power capabilities.,Mary Lou Jepsen,Amazing
"Running out the tunnel and hearing my name called out for the first time, stepping out before the game. I just had a different type of feeling, it was amazing, like I actually made it to the NBA.",Collin Sexton,Amazing
There are so many odd things that happened that are centered around Britney Spears it's kind of amazing. There's just so many cultural moments centered around her existence and nothing else.,JPEGMAFIA,Amazing
"Sometimes you feel like people go, 'Oh, he just does funny dances,' or 'That's cute.' It drives me a little crazy when someone does a dance number where all they do is kick to their head for five minutes, and everyone's like, 'That choreography is amazing.' It takes a lot to choreograph a number that also gets laughs in it.",Casey Nicholaw,Amazing
"'The Last Five Years' is this quintessential piece, and every song is an actor's song, and every song is incredibly difficult and incredibly powerful and incredibly amazing. It was one of those things in college where, like, you gauged how good you were by how well you were able to pull off a song from 'The Last Five Years.'",Jeremy Jordan,Amazing
"'Fast & Furious' is Hollywood's 'Dabangg.' It is that big there, so it obviously feels amazing to have played a part in it. The role is small but very interesting. People will see me in full Hollywood accent, and the character is not like typical Indian character.",Ali Fazal,Amazing
"British boxing fans are amazing, and the O2 is one of the best venues in the world.",Paulie Malignaggi,Amazing
Being asked to play 'The Doctor' is an amazing privilege. Like the Doctor himself I find myself in a state of utter terror and delight. I can't wait to get started.,Peter Capaldi,Amazing
It was amazing. I had had a stroke and a heart attack but I knew I'd be all right. I think it's because I'm an actress.,Jean Marsh,Amazing
It's been an amazing life. It's really just been the most magical thing for me - and I have these musical friends from all walks of life.,Mavis Staples,Amazing
Literacy in Tunisia is almost 100%. It's amazing - no country in the region or even in Asia can match Tunisia in education.,Mo Ibrahim,Amazing
"You know what I find truly amazing? I haven't had a hit record since the mid-'80s, and still people show up to pack up the places I'm playing.",Anne Murray,Amazing
I was a fan of the group. I thought they were great - loved The Eagles - but I thought that their beautiful harmonies would sound amazing with some rock guitar behind them.,Joe Walsh,Amazing
"For me, seeing the progression of video games and consoles - whether it be PlayStation, Xbox, or whatever - I think just seeing how good they've gotten from the days when I first started playing is just amazing.",Justin Verlander,Amazing
"To see my name alongside the names I've looked up to all my life is crazy, Messi in particular. When I was younger I was a ball boy during a Barcelona and Chelsea match at Stamford Bridge and seeing him up close was amazing.",Mason Mount,Amazing
"Maradona, yes! Diego was very fast, with good skills and brilliant dribbling. Many players are fast but cannot control the ball, but he was amazing.",Lothar Matthaus,Amazing
"The most amazing set where I've shot 'Game of Thrones' is definitely Croatia, in Dubrovnik. It's such a stunning country with lots of good watersports there as well. Just a beautiful, beautiful place.",Natalie Dormer,Amazing
To see a player dunk in women's college basketball is just amazing. It's great to see that the game has reached that level now.,Holly Johnson,Amazing
There are amazing schools and amazing educators that are doing a wonderful job. And then there are a lot of educators that are not prepared to deal with inclusive education. They haven't been trained. It's really quite lovely and easy when you understand how to do it.,Laura San Giacomo,Amazing
"If you're a basketball player and you don't stop and take pictures with your fans, you can have an amazing game and everyone still loves you.",Kim Kardashian,Amazing
"The possibilities are endless now, with performing, getting your music online, getting your own website and getting your music out there. I think that's very cool and amazing.",Dave Gahan,Amazing
"I've always been very independent, and I love being able to enjoy different parts of music. It's amazing to be able to hear the sound in your head and instantly make it come to life.",Nina Nesbitt,Amazing
"I was very fortunate to grow up in France with amazing parents who allowed me to understand the importance of activism. My dad was a politician but he was also an activist, and my mom was a beautiful feminist who took care of others.",Dominique Crenn,Amazing
"He's this amazing ambassador for all superheroes. What we've made as a film not only examines that but is also an amazing adventure story. It's been an honor to work on. As a comic book fan, Superman is like the Rosetta Stone of all superheroes.",Zack Snyder,Amazing
We know there are a lot of amazing people that work for the FBI as investigators.,Ainsley Earhardt,Amazing
"I always think it's unique how you can have a show in a venue, and had a collection of different talent from all over the world, different backgrounds, different cultures, and all come together to put on this amazing show called pro wrestling.",Marty Scurll,Amazing
"I've played 100 caps for England, for my country. Being the first black player, I think, is amazing.",Ashley Cole,Amazing
Working with Akshaye Khanna and Richa Chadha was amazing. I am a huge fan of Akshaye sir.,Meera Chopra,Amazing
"I learn an amazing amount from watching television and movies because if you watch things that really work and don't work, it teaches you so much about what you do for your own craft. I think that if you're auditioning for a show, you need to know the world of the show, or you can't represent it very well.",Lauren Stamile,Amazing
"We don't have performances as big as 'Lemonade Mouth' on 'Zeke and Luther,' but they're both amazing experiences; just, 'Lemonade Mouth' was a bit bigger. It was different for me.",Adam Hicks,Amazing
"If you can reach people in their pockets, on their lunch breaks, on their commutes to and from work, on recess at school, and make things they want to see, that's an amazing thing for a show like ours.",James Corden,Amazing
"Where we shot in India, you could literally dump the camera off the back of the truck and you'd have an amazing shot.",Greig Fraser,Amazing
"Seeing yourself in print is such an amazing concept: you can get so much attention without having to actually show up somewhere... You don't have to dress up, for instance, and you can't hear them boo you right away.",Anne Lamott,Amazing
"There's nothing wrong with showing sexuality. If you have that inside, it's just an expression of who you are. If you want to share that with people, that's amazing. I love that.",Camila Cabello,Amazing
"It's kind of amazing how popular 'Grey's Anatomy' is. What other show can boast such an annoyingly sincere cast of doctors, sniveling through such perfunctory love triangles?",Rob Sheffield,Amazing
"What's amazing is that the taste of American men and international tastes in terms of beauty have essentially stayed the same. Styles change, but our view of beauty stays the same.",Hugh Hefner,Amazing
"My father opened a restaurant. It's so amazing... it's so freaking delicious, but I'm telling you I gain five pounds every time I go in there.",Lady Gaga,Amazing
"Yeah, well, I guess Andy Williams would be considered by some to be schmaltzy, but to me, he's one of the greatest singers of all time. Just absolutely amazing. And if anyone doesn't believe me, just YouTube him. He's just one of a kind.",Mark Lanegan,Amazing
"It's a great disappointment as a leader in the biotech industry that with all the amazing things the drug industry has done in the last couple of decades, we have not made a single major advance, have not not developed a single new chemical entity approved for the treatment for Alzheimer's disease.",Vivek Ramaswamy,Amazing
The love and interest the Clippers showed me was amazing.,Danilo Gallinari,Amazing
"If I could film, we'd film every episode of 'Doctor Who' in New York. I have an affinity with the city. It has some wonderful locations and it is devastatingly vast and huge. Central Park looks amazing on camera.",Matt Smith,Amazing
"There's an amazing documentary, 'The Day After Trinity,' which is crazy good.",John Benjamin Hickey,Amazing
I do like athletes as they have amazing self-discipline.,Seal,Amazing
"Getting 'SNL' was pretty amazing, so just to be able to have an eight-year career there and be really happy with everything I did, it was pretty big.",Bill Hader,Amazing
"Music is amazing. There's some metaphysical comfort where it allows you to be isolated and alone while telling you that you are not alone... truly, the only cure for sadness is to share it with someone else.",Wayne Coyne,Amazing
"I love David Suchet. I'm obsessed with Poirot. Then I saw him in 'The Importance of Being Earnest,' where he did Lady Bracknell, and he was amazing - he did it like a dinosaur, like a velociraptor.",Noel Fielding,Amazing
"I will always be the way I was a couple years ago before anything happened. And that's to my parents' credit, my amazing parents who have been around me my whole life and raised me right. I'm very happy with what has happened so far.",Kaley Cuoco,Amazing
I think physical comedy is an amazing asset because it tells a story that's more universal than just language and dialogue. I grew up watching Charlie Chaplin and Buster Keaton. They're very powerful figures in my life.,Josh Gad,Amazing
'Infernal Affairs' is really amazing and was a really popular movie. I would be fine with playing any character in the movie.,Gong Yoo,Amazing
The sponsorship offers have been amazing. I have to turn down a lot.,Victoria Pendleton,Amazing
"For the music business, social networking is brilliant. Just when you think it's doom and gloom and you have to spend millions of pounds on marketing and this and that, you have this amazing thing now called fan power. The whole world is linked through a laptop. It's amazing. And it's free. I love it. It's absolutely brilliant.",Simon Cowell,Amazing
"The most horrifying thing I ever did was work as a steward on an airplane. I wanted to get hired by United. I thought, 'With my languages, this will be amazing; I will work in First Class.' But I could only get a job with an airline going from Newark, New Jersey to Fort Lauderdale, Florida.",John Grant,Amazing
"I knew there were all kinds of interesting things going on at Google, but now that I've seen them, my mind has been blown - in a great way. They have all these amazing projects and people that the world doesn't know anything about. I'm like a kid in a candy store - it's an idea factory.",Tony Fadell,Amazing
"'Forensic Files' is amazing! I love it! There were marathons happening all the time in college. That show, because it's always on at night, was always better than any scary movie I could put on, because it was 'real.'",Cory Michael Smith,Amazing
"In terms of leadership, you've got to allow for people to be amazing and to contribute in a way that's meaningful. You can't hold on so tight that people don't get a chance to do what they do best.",Nahnatchka Khan,Amazing
There's nothing like a hit movie to make you think you're one of the chosen people. It's amazing how smart we are the morning after a hit opens.,Ned Tanen,Amazing
"People have said I played some pretty amazing gigs in the seventies, but in all honesty, I probably played one good show in three.",Joe Cocker,Amazing
"When we'd suggested doing it, the Theatre Royal management had said, 'Nobody wants to see Waiting for Godot.' As it happened, every single ticket was booked for every single performance, and this confirmation that our judgment was right was sweet. Audiences came to us from all over the world. It was amazing.",Ian Mckellen,Amazing
"When I turned 25, something changed in me. I see children in my future 100%. Soon. I started thinking I want my kids to look back and say, 'Wasn't Mummy amazing?' I've really started thinking about what I'm leaving for them.",Jessie J,Amazing
"To people outside it's always more important who scores the goals. If you do an amazing block as a defender which saves a goal, maybe that will be remembered. But nothing else.",Antonio Rudiger,Amazing
"When things happen - you ask yourself why today, why not tomorrow, why not yesterday? That's the most amazing thing about time.",Ozwald Boateng,Amazing
Rosewater & Glycerin spray is amazing as a mist. I get it at health food stores. It smells good and is really hydrating.,Stella Maxwell,Amazing
"You can be very efficient with lyrics, and you can get the heart fluttering or soaring or make someone cry with a really amazing dance song.",Kylie Minogue,Amazing
"For such a small country, Britain packs in an amazing diversity of landscapes: coastline, lakes, mountains, rolling countryside, villages and great cities.",Rory Bremner,Amazing
"Paul McCartney would be the end all, be all. To work with Paul would just be amazing.",Drake Bell,Amazing
It is quite amazing what I didn't feel after a while. I didn't really want to feel things.,Kate Moss,Amazing
"You arrive at Formula One being very skeptical, how far can your talent deal with all this, and then you understand those guys are human and pretty reasonable, and finally succeeding in winning your first race, in circumstance as such, it was just an amazing moment.",Michael Schumacher,Amazing
"I think probably the discoveries made by Hubble Space Telescope have been very dramatic, very amazing.",Peggy Whitson,Amazing
"While I'm in L.A. I always make time for my favorite activity which is hiking. The trails in California are amazing, as they are always challenging, and I never get bored from all the beautiful scenery.",Dylan Lauren,Amazing
"I have a storage unit, as I moved out of a bigger house into a smaller house in L.A. I put all my stuff in a storage unit, where I have the most amazing collection of bad paintings, which took me 10 years to put together.",Jennifer Coolidge,Amazing
"Every job I do, I feel like it is an amazing opportunity. I try to throw myself into every role with everything I have.",Jennifer Connelly,Amazing
Cycling has never felt like a job. To get paid for something that you absolutely love is amazing. I don't feel like I work. I just do it because I love it and I get paid to do it. I just think: 'What an easy way to earn a living.',Laura Trott,Amazing
"I've been playing for aeons now, but way, way back, I remember Eddie Van Halen came out ,and I loved his playing. He was amazing. But then everyone started copying his guitars with Floyds, and I didn't.",Yngwie Malmsteen,Amazing
"I just think we're living in a time of massive, amazing change, like the Industrial Revolution on acid.",Kelly Lynch,Amazing
"The Republican and Democratic parties have accomplished an amazing feat with the red state/blue state paradigm. They've convinced everyone that regardless of how bad they are, the other guy is worse.",Jonathan Turley,Amazing
"Sydney is the most amazing city. The food and the beautiful beaches are fantastic, and all that surf and sunshine make you feel unbelievably relaxed.",Ronan Keating,Amazing
"I had very strong feelings, so the chance to make a film that deals in an imaginative way with stuff you care tremendously about is a real high. It's a really amazing thing to be able to do.",Jonathan Demme,Amazing
"You could not have predicted the amazing discoveries at Pluto, even though we have been to a couple of objects in the solar system that were at least a little analogous to Pluto.",Alan Stern,Amazing
"You talk to people, and they don't understand our water. They come and turn on a tap and drink clean water, and to them, that's amazing. Millions of people around the world have to carry water miles and miles, and that's all they have. It's hard for fat Americans like myself to even understand that.",Forrest Griffin,Amazing
One of the amazing things about September 11 is that we lacked the imagination to connect the dots and foresee it.,Ivo Daalder,Amazing
"I owe my career to Latina women. I was surrounded by the amazing group: my mother, my aunts, my extended family. They didn't necessarily have access to high fashion, but they had great style and looked stunning naturally at every age.",Narciso Rodriguez,Amazing
"There's so many great wrestlers in this sport who could probably work circles around me and it's amazing to see that, but I love being the kind of character who can take you on a roller coaster, make you smile and laugh.",R-Truth,Amazing
"I think Angelina Jolie has done amazing, amazing things, and the international adoption rate just since her has skyrocketed. It's unbelievable.",Jessica Simpson,Amazing
"Modeling for adidas is a dream I never knew I could achieve. I've had it in my mind to work with such a dope ,and it's so amazing that I get to be a part of a campaign with so many powerful voices.",Barbie Ferreira,Amazing
"Being a fabricator is fun, amazing and empowering but you'll need to put on your thick skin to face opposition on a daily basis.",Jessi Combs,Amazing
It's amazing to me how often the answer to making something sound better is to play something less.,Chris Young,Amazing
"There are so many different people that I've emulated vocally. In the rock world - Sebastian Bach, Vince Neil, Freddie Mercury, Robert Plant. They all had amazing vocal talent.",Fergie,Amazing
My fans and followers are so amazing.,Kylie Jenner,Amazing
"'Sanctus' deals with creation myths in every culture. It fascinates me that all cultures, evolving independently, have similar models of mankind's origins, of a Greater Being, of the flood, and so on. It's amazing how they crop up time and time again.",Simon Toyne,Amazing
My dad likes to take the mickey out of me for saying everything is 'amazing.',Amy Nuttall,Amazing
My wife just so happens to make an amazing bean dip.,Rex Ryan,Amazing
"Family is everything, although I've been fortunate enough to have worked with some of the most amazing minds over the years, including Renzo Piano, John Young, Graham Stirk and Ivan Harbour.",Richard Rogers,Amazing
"The food culture that has most impressed me is Oman's. I learned to make an amazing spice mix that they rub into goat and fish meat, and ate the best flatbreads.",Monica Galetti,Amazing
"Technology is at the forefront of everything these days - communication, work. It's amazing and scary at the same time how robots have evolved, but I find it hard to believe that robots will completely rule the world. Not in my lifetime anyway.",Graham McTavish,Amazing
The U.S.S. George H. W. Bush is a great thing in my life. It's amazing. A great honor.,George H. W. Bush,Amazing
