quotes,authors,categories
Making movies is like herding cats.,Eric Fellner,Movies
I've choreographed all of my movies.,Jackie Chan,Movies
"It's like my career is divided in phases. There comes a phase when I only do Tollywood movies, back to back, and then there is a phase when I do only Hindi films.",Sonu Sood,Movies
"I keep all my work and files and kung-fu movies on my laptop because sometimes you travel, and the Internet is slow.",Rza,Movies
"In the back of your mind, when you say you want to write music for the movies, you're saying that you want a big house, a big car and a boat. If you just wanted to write music, you could live in Kansas and do it.",Bill Conti,Movies
"Being an actor in TV or movies is different. A film or TV actor, if put in theatre, won't know certain dimensions, while a theatre actor won't know certain things when he comes before the camera. So I think a film actor can learn emoting from this theatre counterpart, while the theatre actor can learn about camera techniques from the film actor.",Barun Sobti,Movies
"I really have to say 'thank you' to our fans, because I think it's difficult for European viewers to find and watch Asian movies, and I hope you enjoy our films.",Alan Mak,Movies
"I'm not a vampire movie fan, per se. That's not to say that I haven't enjoyed movies with vampires in them.",Maggie Q,Movies
"In television, you make an hour-long episode every seven days; we used to make 'Party Down' in four days per episode. It's quick and with independent movies is the same: you gotta keep moving. It's very similar.",Adam Scott,Movies
"Books are up against TV and movies and video games and a multimedia society that is so busy that people don't have contemplative time any more. I worry deeply about this. In fact, I worry about everything all the time. I used to be a punk. All I wanted to do was tear everything down, and that was so much easier.",T. C. Boyle,Movies
"Compared with other Indian film composers, I only write about six movies a year. Others write up to 60.",A. R. Rahman,Movies
"If you think about movies that are adapted from books, they never feel like enough. There's always too much cut out in the end. You either make a five hour movie or you leave out stuff that should be in there.",Jeremy Sisto,Movies
"I want to keep working, I want to keep doing my humanitarian stuff around the world, shining light on different places that have problems. Keep making movies, make people laugh.",Chris Tucker,Movies
You're creating new things in movies and people are going to steal them.,Daniel Craig,Movies
"To be involved with movies that become kind of cult classics... I've been very fortunate. 'The Warriors' is certainly a cult classic, and 'Xanadu' is, to a certain degree, a cult classic as well.",Michael Beck,Movies
"My movies are very often violent and dark, but there's a spectrum of light, and that light is coming from the women.",Denis Villeneuve,Movies
"When you make movies, it's such an important period of time, when you look back at each one of them. You want to be able to say that you did something that was a challenge and that changed you.",Chadwick Boseman,Movies
Because actors don't get to pick movies; movies pick the actors.,Benicio Del Toro,Movies
"Movies are full of leading men, most of whom aren't working. It's much harder to find a good villain.",Lee Van Cleef,Movies
"The constant is always mythologies and the very first stories that we have. All of the movies that last, that you return to, the movies that struck you as a kid and continue to open up to you 10 years later and 10 years after that - those are the movies I want to make. Those things are eternal.",Brie Larson,Movies
I play tough guys in movies and behaved like one in front of the press because I thought that was what a man did.,Tom Sizemore,Movies
I wouldn't like to be in movies. Movie people are strange. They live a different life than musicians do.,Stevie Nicks,Movies
"I am in movies basically for the money, and frankly, I have a hard time believing those who say they act for the love of acting!",Ajith Kumar,Movies
"I never really got nightmares from movies. In fact, I recall my father saying when I was three years old that I would be scared, but I never was.",Tim Burton,Movies
Most movies are too brightly lit. I think that may come from a lot of directors having watched too much TV.,Sondra Locke,Movies
"I was raised going to the movies with my grandmother as a kid. And then I'd come home, and my best friend and I would act out the films that we saw.",Carol Burnett,Movies
"I've never been that much of a money guy. I'm more of a film guy, and most of the money I've made is in defense of trying to keep creative control of my movies.",George Lucas,Movies
One of my favorite movies of all time is 'Fargo.',Cameron Monaghan,Movies
"For four years, I worked as one of the general shop crew on movies like 'Naked Lunch' and 'Arachnophobia.' I made lots of bugs.",Jamie Hyneman,Movies
"I find playwriting really painful. I love it, or I wouldn't do it, but I don't love the theater as much as I love movies.",Zoe Kazan,Movies
"I recently was in the same room as Leonardo DiCaprio, and one of my favorite movies is 'Basketball Diaries.' That movie hits home for me in so many ways, and in that moment, I was like, 'I have to thank this dude.' So I did.",Barry Keoghan,Movies
"I'll go to the movies and hear 'Angel From Montgomery' in some film, and nobody ever even told me about it. They don't tell you your stuff is going to be in a movie. They don't have to, so they don't tell you. You get paid eventually.",John Prine,Movies
"I said, 'I'm going to the United States to study with Stella Adler and do movies because nobody here has done it and my passion is films.' But I came here and I didn't speak English, I didn't have a green card, I didn't know I had to have an agent, I couldn't drive, I was dyslexic.",Salma Hayek,Movies
"I think that being Jewish has generated an extremely strong sense of the importance of family. If I look at my Scandinavian colleagues, they don't have that urgency about family. All my movies are about that.",Susanne Bier,Movies
The movies that influenced me were movies that told their stories through pictures more than words.,Sam Mendes,Movies
I began to feel that the drama of the truth that is in the moment and in the past is richer and more interesting than the drama of Hollywood movies. So I began looking at documentary films.,Ken Burns,Movies
I think movies lost a lot when they went to stereo and five-track sound.,Sam Raimi,Movies
"Our trials and our times of pain get the most recognition, but 'Straight Outta Compton' speaks to triumph. When it's doubtful, when nobody is on your side, when your back is against the wall, you triumph and make it through. Showing growth through movies promotes growth.","O'Shea Jackson, Jr.",Movies
"Life guided me to being a bodyguard, protecting people, then in the movies, so I'm happy with everything because basically all I ever wanted to do was be a good son and take care of my mother.",Mr. T,Movies
"I think people are sick of trends changing every six months - not because we're tired of them, but just for the sake of change. There is so much junk in the world: junk TV, junk movies, all those junk magazines with the same people on the cover.",Tom Ford,Movies
"It's ironic: In movies, the most successful films of all time have been sci-fi or fantasy. By far. But a lot of people won't even read science fiction books.",David S. Goyer,Movies
"The world is filled with terrible things that can influence children, and movies have depicted them since time immemorial. Should every terrible thing warrant an R-rating?",Marshall Herskovitz,Movies
"My great-grandfather played organ for silent movies. Talkies in, Gramps out.",Kent Beck,Movies
"I've got a nice car. I love my job. I've got a bagel store, and I have breakfast every morning with friends I grew up with. I've been in movies, I've written books - I don't know how that all happened.",Larry King,Movies
I definitely have found a balance. I've had so many offers in the past to do different movies or different things and I always choose tournaments over it.,Serena Williams,Movies
"We wanted to make movies back in college before Rooster Teeth. Our roots have always been in feature filmmaking, and we've always wanted to go back to it.",Burnie Burns,Movies
People aren't so interested in seeing movies about women's problems.,Teri Garr,Movies
In most movies there is a Prince Charming who rides up and saves the girl.,Zoe Lister-Jones,Movies
I want to be like Tom Cruise from 'The Outsiders' and go on and do amazing movies for a long time.,Ashton Kutcher,Movies
"There is such a flood of TV shows, movies, video games, comics, and books, but somehow 'Avatar' is still being discovered by each new generation.",Bryan Konietzko,Movies
"Movies are as old as psychoanalysis. So if I were to put you or anyone else on a couch and say, 'Tell me your favorite movies,' it would be a way of psychoanalyzing you.",Andrew Sarris,Movies
I left 'Law and Order' because I really honestly did want to do movies and did want to be a movie star since I was a little girl.,Angie Harmon,Movies
I'm proudest of the fact that I've been able to make a few movies in the studio system that are slightly unorthodox and personal. But it's never quite as easy as you dream that it could be.,Cameron Crowe,Movies
"I make two movies a year to take care of the butcher and the baker and the school fees. Then I try to write, but it's not that easy. Acting is what's easy.",David Niven,Movies
"When I realized that my big dream was going to come true - 'Night Shift' was a success, 'Splash' was a success, I got the job to do 'Cocoon' - suddenly, I was underway. And I knew my name was rising up the lists. I was going to have a career. I was going to be able to direct movies until I screwed it up.",Ron Howard,Movies
"Our lives are pretty calm. Merging on the freeway in the closest you get to risking your life. So what's missing now is that primal emotion of being scared to death, and I think that's why people crave thrills like roller coasters or scary movies. They give you the chance to feel this very primal emotion in a very controlled environment.",Oren Peli,Movies
"I don't believe in the so-called Latino explosion when it comes to movies. Jennifer Lopez doesn't have an accent. She grew up in New York speaking English, not Spanish. Her success is very important because she represents a different culture, but it doesn't help me.",Salma Hayek,Movies
"In between, I go broke because I seem to do movies where you're not paid a lot as an actor.",Sean Penn,Movies
"You can't think about how people will perceive you or your character. All you can do is focus on your work. The rest is up to the universe. I've been acting for 16 years. I've done 55 movies and, in all seriousness, there's maybe five that are good and the rest are crap.",Robert Patrick,Movies
"I was born in New Orleans, and I wasn't allowed to go to the movies.",Kitty Carlisle,Movies
"All the violence in videos and movies, you can't tell me that that wouldn't influence a disturbed person.",Alana Stewart,Movies
"I've always wanted to be an actress, ever since I was a little girl. I've always played the mom and I play my sister as the daughter. I wanted to be an actress on television and movies instead of just around the house.",Dakota Fanning,Movies
I'm a big fan of the 'Harry Potter' movies and 'The Lord of the Rings' films.,John C. Reilly,Movies
I had to spend a few years learning how to do movies. I wasn't really good at that. I was a theatre actor first and foremost. So I took my time learning that.,Lars Mikkelsen,Movies
"Growing up, I never thought about becoming an actress because I never saw deaf people in TV or movies. I didn't think it was possible.",Millicent Simmonds,Movies
"I'm an outdoorsy guy, but I also enjoy the average teenager stuff - video games, movies, hanging with friends. I'm just a normal guy!",Nathan Kress,Movies
I'm a romantic. I like romantic movies.,Chris Evans,Movies
"Whether it's the experiments on 'MythBusters' or my earlier work in special effects for movies, I've regularly had to do things that were never done before, from designing complex motion-control rigs to figuring out how to animate chocolate.",Adam Savage,Movies
"This kind of stuff, it wasn't the cool thing when I was growing up. Now, pop culture is comic books, super-hero movies, anime, manga, and I've been doing it for a long time.",Mike Daniels,Movies
"The thing about all good horror movies is that the fans expect a couple of inside jokes. Maybe I'm supposed to be saying how terrified I was while making it, but it was really fun.",Margot Kidder,Movies
Hong Kong movies were really popular in my generation.,Gong Yoo,Movies
"I don't think you have to be in these serious, heavy, independent little movies to be an actor. Some of the most interesting acting I've seen is on cable television.",Laura Dern,Movies
"Nina Gold is a fantastic casting director. She's doing the new 'Star Wars' movies, but she also does 'Game of Thrones' and many of the Working Title movies, and she did 'Rush.'",Ron Howard,Movies
I'm not surprised that Spielberg was able to capture the heroism of Schindler; so many of his movies are about the better part of mankind.,Gene Siskel,Movies
"Women like to be scared, but they don't like the blood and the gore, and especially movies that have violence and torture involving women. Women don't want to see that, I can tell you for damn sure right now.",Cassandra Peterson,Movies
"You come out of drama school and do theatre and are interested in creative endeavour, then you drift into TV and movies and realise that artistic endeavour needs to balance with financial success. There's no point spending millions on a movie that doesn't make any money, because the people producing it won't make another one.",Mark Strong,Movies
"Balto' was one of my favorite movies. Balto is the Disney character that's like half-dog, half-wolf. There's a statue of Balto in Central Park.",Evan Fournier,Movies
"Many movies about people recovering, moving on, and redeeming themselves are really wonderful and inspiring. But I think the more sentimental ones that are less good make me feel isolated - like, if you can't pull yourself up by your bootstraps like the guys in the movies, there is something wrong with you. That's a shame.",Kenneth Lonergan,Movies
"Las Vegas, New Mexico has had a lot of great movies shot there.",Bill Hader,Movies
I was very driven in high school. I worked a bunch of odd jobs. I never partied. I never drank. I was just a theater geek who was obsessed with movies.,Aaron Paul,Movies
I think less is more when it comes to kissing in the movies.,Julia Roberts,Movies
"I saw 'A Clockwork Orange' when I was 11. When you watch 'Clockwork Orange' at 11, it either totally scares you from watching movies, or you want to become a filmmaker. I was the latter.",Bill Hader,Movies
"Whatever movies I sign, they have to get me out of my comfort zone. Otherwise, I would get bored very easily.",Vir Das,Movies
"'Bonnie and Clyde,' while one of the best movies ever made, was far more interested in portraying Clyde Barrow and Bonnie Parker as romantic anti-establishment Robin Hoods than what they really were: white-trash spree killers.",Bryan Burrough,Movies
"Acting is a great way to make a living, especially when I consider what my alternatives were and probably still are. I mean, you are only making movies. It is a lot less pressure than being a surgeon; although it seemed like the only other thing that I was qualified for was manual labour.",James Spader,Movies
"I never think it's right to chew gum in front of other people, but a lot of times I'll come in for a meeting chewing gum and I'll forget I'm chewing it. Then you don't want to swallow it because it stays in your system for seven years or something, so I've asked to throw it away. I've started to wonder if that's why I didn't get certain movies.",Jennifer Lawrence,Movies
"The woman who made those movies, that's not me. She's someone else.",Brigitte Bardot,Movies
"Because movies have gotten so expensive, and they're so expensive to market, that means that for a movie to break even or to make its money back, everybody has to go see the movie, and if everybody has to go see the movie, then it can't be about anything.",Robert Zemeckis,Movies
"I love beautiful black-and-white movies - anything Bette Davis, especially 'Now', 'Voyager', 'Casablanca', 'Mildred Pierce'; anything by Orson Welles, Truffaut, or Godard; and 'Paper Moon' by Peter Bogdanovich.",Suzan-Lori Parks,Movies
Movies can be instruments of enlightenment.,Marianne Williamson,Movies
"It was considered oh, not proper for children to go to the movies.",Kitty Carlisle,Movies
"Early on in my career, when I had basically been a sitcom actor for all of these years, and I made my first movies, and they were comedies, and they were successes, it was very important for me to stretch, and 'Parenthood' was one of those films. Even though it was a comedy, there was a great deal of authentic drama in the piece as well.",Ron Howard,Movies
"I still haven't quite caught on to the idea of writing without dialogue. I like writing dialogue, and there's nothing wrong with dialogue in movies.",Kenneth Lonergan,Movies
"I remember watching 'Avengers 1' for the first time and thinking, 'God, one day I want to be in one of those movies.' I just want to be in the movie.",Tom Holland,Movies
"I don't want to be a part of the demographics. I want to be an individual. I wear each of my films as a badge of pride. That's why I cherish all my bad reviews. If the critics start liking my movies, then I'm in deep trouble.",John Carpenter,Movies
I don't want to only make the movies that studios will greenlight.,Ron Howard,Movies
"I grew up going to the movies, not watching them on television, so I'm still a bit resistant to TV as a medium.",Kenneth Lonergan,Movies
Most movies aren't any good.,Tom Sizemore,Movies
"If you want to be an actor, you must have total, ruthless commitment to your art. Don't be ambitious for fame or TV or movies. Art is a jealous mistress and will brook no competitors. Study all the time. Never stop reading. Never stop learning speeches. It will fill you up - define and refine you.",Steven Berkoff,Movies
"If someone fires a gun in a movie, it should always be a big deal. I don't like movies where someone shoots at someone else but they just run away and manage to dodge the bullet. Or people are all firing at each other continuously for 10 minutes.",Shane Black,Movies
"Well, I think that when you direct a movie or write it. And in the case of the two movies I did, I wrote and directed, they occupy a special place for you.",Sean Penn,Movies
"The use of violence in movies is a subject that's worth addressing. I'm not standing on a soapbox or wagging a finger, but I'm interested in those subjects for sure.",Naomi Watts,Movies
Where would heist movies be without the Big Score - that payoff so irresistible it can lure the most jaded desperado out of hiding?,Dave Itzkoff,Movies
"'A Christmas Carol' and 'It's a Wonderful Life,' are movies we love with magic in them.",Marc Platt,Movies
"In primary school when I was 6-7 years old, I always go to theater with my uncle, and I don't know why I like the atmosphere, dark only. The screen has some lighting, that kind of things, you can see the movie star and so that's why I like movies.",Andrew Lau,Movies
"There are a lot of movies that I don't care about, especially not remakes.",John Carpenter,Movies
"I have my problems with 'Singles'. To me, 'Singles' is the least successful of the movies I've been lucky enough to make.",Cameron Crowe,Movies
"I don't want to just make horror movies; I don't want to just make any type of movie - I don't just like horror movies, I love movies.",Rob Zombie,Movies
I realise how important it is to use the time I have. I respect people who want to do that by watching television. I happen to want to read books. But I know I can't read all the books or watch all the movies in one lifetime.,Viggo Mortensen,Movies
"Everything can change, but Indian movies will not change much because we're so used to the dance and songs and everything. Even Americans are getting very attracted to all this.",Madhuri Dixit,Movies
"Honestly, I really, really love making movies. It's so much fun, and I love losing myself in the moment and just being there with other actors. When you're truly in the moment and you're feeding each other, it's such an exciting thing to be a part of.",Liam Hemsworth,Movies
I've never seen the two 'Ghostbuster' movies.,Mia Goth,Movies
"Some movies work really well with music from Bach or Mahler that existed long before the film, so music has its own autonomy.",Ennio Morricone,Movies
"El Santo's movies were kind of out there, but Mil Mascaras did the more reality-based type sci-fi movies. You could say he was one of the first to open the notion for those that subscribe to the mentality that this is sports-entertainment.",Rey Mysterio,Movies
"Certain movies like 'Wag The Dog,' we used improv on every scene that we did. Pretty much, we would shoot from the script and then some stuff that we came up with in rehearsal, and then we'd have at least one or two takes where we completely went off the script and just flew by the seat of our pants.",Denis Leary,Movies
"When we were doing 'Freaks and Geeks', I didn't quite understand how movies and TV worked, and I would improvise even if the camera wasn't on me. I thought I was helping the other actors by keeping them on their toes, but nobody appreciated it when I would trip them up. So I was improvising a little bit back then, but not in a productive way.",James Franco,Movies
"In the '60s, I was teaching humanities at a college in upstate New York and trying to publish a novel I'd written in graduate school. But nothing was happening. So I moved to New York City and got a job as a messenger at a place that made movies.",Wes Craven,Movies
"I think my sensibility is very literary; all my books were built as books, and I wasn't thinking about them being movies.",Bret Easton Ellis,Movies
"Our ethos for 'Now You See Me 2' was that everything in the movie at least had the potential to be done in real life, and I'd say over 90% of it was actually done in-camera with no CGI. Of course, movies like this are always going to be bound by the rules of Hollywood, being there's going to be enhancements of CGI.",Keith Barry,Movies
What bugs me is that movies don't reflect how interesting and vibrant women are. We don't treasure women as they get older.,Jill Clayburgh,Movies
My only problem is that I'm too sensitive about my movies. I feel each of them has to work and consider every film as my last one.,Sajid Nadiadwala,Movies
There are a lot of movies made for nobody.,Stan Brakhage,Movies
"Originally, theater was my life. It was what I assumed I'd spend my working life doing - if I was lucky. Then along came movies.",Alan Rickman,Movies
"'Avatar' was gorgeous. There are good stories in there, but when used in other movies they're similar to those violent video games. Characters using deadly weapons. The children follow these movies.","Louis Gossett, Jr.",Movies
"When I was about 10 or 11, I realised that people made movies; until then, I had thought they just happened.",Jasper Fforde,Movies
"When I heard the stories of both my movies, I liked them. These are the kind of stories that I enjoy.",Dileesh Pothan,Movies
I do not quote my own movies. I think I would be pretty insufferable if I did.,Diablo Cody,Movies
"If I have a spare second, I usually catch up on the many magazines I'm behind on or watch the latest movies on demand that I usually missed at the theater. I love magazines. My top three: Graydon Carter's 'Vanity Fair', Adam Moss' 'New York magazine' and David Remnick's 'New Yorker.'",Andrew Ross Sorkin,Movies
"I have a lot of Chinese fans who buy my movies on the street and watch them, and I'm OK with it. I'm not OK with it in other places, but if the government's going to censor me, then I want the people to see it in any way they can.",Quentin Tarantino,Movies
"When it comes to casting for movies, it is a priority that you cast right. The guiding principle must be what is right for the movie, that is the basis you cast someone, not because so-and-so is a friend.",Mani Ratnam,Movies
"Television has its own award. It's called the Emmy. It's a good award. I like it. I have one. But you don't see movies like 'The King's Speech' win Oscars and then go to TV and qualify for Emmys. In documentaries, some networks have been able to game the system.",Michael Moore,Movies
"There is a heavy Mexican Catholic streak in my movies, and a huge Mexican sense of melodrama. Everything is overwrought, and there's a sense of acceptance of the fantastic in my films, which is innately Mexican. So when people ask, 'How can you define the Mexican-ness of your films?' I go, 'How can I not?' It's all I am.",Guillermo del Toro,Movies
Books are a little better movies than just screenplays because there's more fat on the bone. There's more character development. There's more stuff to pick from.,Mike Binder,Movies
"I'm such a theater geek. Most of my friends are in this community, and it's really important for me to keep doing it. It takes the ego out of acting, whereas movies tend to involve it.",Ari Graynor,Movies
"I'm frustrated with Hollywood and television and the movies because they see science fiction as an excuse for eye candy, for lots of great special effects.",David Gerrold,Movies
I've done a lot of different interviews and podcasts pertaining to horror movies and some just Chucky specifically.,Liv Morgan,Movies
"Of all the movies I've done in my life, the one where I play a crazy awful psycho woman finds me my husband.",Bridgette Wilson,Movies
Movies that are subtitled don't usually do as well in American theatres.,David Benioff,Movies
"We go to the movies to forget about time, to be in a dream state. And it's entertainment, distraction, from the fact that everything is kind of crumbling in front of our eyes.",Christian Marclay,Movies
"Over the past few years, I've acted in movies such as 'Teen Kanya,' 'Charuulata 2011' and 'Muktodhara,' which have all been told from a woman's perspective.",Rituparna Sengupta,Movies
"There's a lot of other movies I like, but I don't even pay attention to directors to tell you the truth.",Jason Mewes,Movies
"In all, I was in 16 movies, including 'The Bishop's Wife' with Cary Grant, Loretta Young and David Niven; I was in 'Rio Grande' with John Wayne, 'Albuquerque' with Randall Scott, 'Blue Skies' with Bing Crosby and 'Hans Christian Anderson' with Danny Kaye.",Karolyn Grimes,Movies
"Sometimes it's more difficult to exist as a female lead, especially in action movies because all those men are around you. They take so much place.",Monica Bellucci,Movies
I do like to move and get physical in my movies.,Nicolas Cage,Movies
"I want more movies like 'Straight Outta Compton.' Showing our stories of triumph, we'll make it through, and we'll get to something better.","O'Shea Jackson, Jr.",Movies
"I didn't know this about myself, but when 'Pirates of the Caribbean' came out I realised that I didn't enjoy a huge amount of recognition. I didn't react to it well, but I think life is about finding out who you are and what you like. So I started doing independent movies and art-house films instead.",Keira Knightley,Movies
"Basically, it was important to break the belief that commercial filmmakers can't make realistic movies. I broke it.",Priyadarshan,Movies
I don't actually watch many shows. I will either watch movies or football. I enjoy to watch games in the Premier League and will also watch movies a lot as well. That is how I relax.,Xavi,Movies
"You know how I came up with the name 'Road to the Super Bowl?' It's an homage to the old Bob Hope - Bing Crosby buddy movies - you know, like 'Road to Zanzibar' or 'Road to Morocco.' Can you tell? All I've done my whole life is go to movies.",Steve Sabol,Movies
"I drove from Naples to the Amalfi coast in an Alpha Romeo 1969 Spider, which was lovely. There have been lots of movies made down there, and I felt a bit like James Bond - the driving is quite hairy. The locals have mopeds, but you wouldn't catch me on a bike on those roads. A tank would be safer!",Paul Hollywood,Movies
Movies are part of my life.,Esha Deol,Movies
A lot of movies are made to make us dream.,Olga Kurylenko,Movies
"I decided when I was very young, when I first saw movies, that I wanted to be an actor.",Dennis Hopper,Movies
"The biggest mistakes I made in my career were when I said, 'If I do this movie, I'll be able to do a couple more movies.' Those are the times I really got ugly.",Kiefer Sutherland,Movies
"I want to do more movies, more adult roles.",Peyton List,Movies
"Movies make teenagers have quippy answers for every question. Nothing seems to faze them, and they're like, 'Oh, whatever.' You're not like that when you're a teenager. You're really earnest. Things really feel like life or death. And you kind of oscillate between emotions at one time. It's very emotionally draining being a teenager.",Bel Powley,Movies
None of my movies are autobiographical.,Susanne Bier,Movies
"One thing I was thinking about the other day was you can't even conceive of the kinds of things you can do in movies today. The idea that you could draw, in a computer, dinosaurs and have them running around was totally impossible.",John Badham,Movies
"I'm also doing constant book readings, movies. You name it, I'm doing it.",Lynn Redgrave,Movies
"I've been watching Michael J. Fox since I was a toddler, basically. I watched all the 'Back to the Future' movies! I've been a fan my whole life.",Juliette Goglia,Movies
"Listening to music and lyrics and watching movies, I think, uses a lot of the same muscles we use in reading and experiencing poetry - and yet we somehow forget that we have those when it comes to sitting down with a book of poems.",Tracy K. Smith,Movies
I've always had this idea that I wanted movies to make people better not worse.,Jodie Foster,Movies
"With Quentin Tarantino, he makes movies imagining himself as the audience. To be specific and true to what he wants resonates to people who like his movies.",Paul Rust,Movies
I think drug movies free the director to make intense films.,Ray Liotta,Movies
I loved movies ever since I was a kid.,Roger Deakins,Movies
The thing I love about making movies is the peace of mind that I know I don't have to be perfect the first time. I can be perfect the second time or the third time.,Gene Wilder,Movies
"If you were to stand on an asteroid in the main belt of asteroids between Mars and Jupiter in our solar system, you might be able to see one or two asteroids in the sky, but they would be very far away and very, very small. So you wouldn't have this 'dodging through tons of rocks' business you get in the movies.",Carrie Nugent,Movies
"I won't go to movies with permissiveness, four-letter words, or violence. Show me 'E.T.' and 'Chariots of Fire' instead. That's entertainment, not exploitation of the human body.",Ginger Rogers,Movies
A written word gets preserved in so many forms. But movies which comprise of both audio and visuals have to be done with care and a lot more details.,Mani Ratnam,Movies
"It's hard to really get that excited about movies. Think about it like this: how many good comedy movies come out a year? Maybe one or two? And then, in those movies, what are the chances that there's a character that I'm the best fit to play? It's really small!",Aziz Ansari,Movies
"I don't know if she should worry too much, I mean some of our greatest writers have had movies made of their books, lots of Hemingway novels were turned into movies, it doesn't hurt the book.",Paul Auster,Movies
I can't be the villain that I play in the movies.,Rahul Dev,Movies
"I'd loved 'Iron Man,' you know, with a passion. I thought that was the most fresh, cool thing, in terms of superhero movies, that I'd seen in a long time.",Taika Waititi,Movies
"Growing up, movies were something my family and, later, my friends and I would stay up all night talking about. The movies I remember moved me and forced you to think about things that made you know yourself better.",Edward Zwick,Movies
"My family were symphonic musicians and in the opera. Also, it was my era, the love of radio. We used to listen to the radio at night, close our eyes and see movies far more beautiful than you can photograph.",Francis Ford Coppola,Movies
"If you want to write for T.V. and movies, you will be subjected to kind and unkind criticism. You had better get used to it and develop a shell.",Anne Beatts,Movies
I find that you learn from others. It's very much about watching TV and watching movies for me and grasping that way and watching other people act.,Callan McAuliffe,Movies
"Since Star Wars, that film's success led to bigger budgets, more hardware, that the great movies like the ones I did, which were studio movies, are now independent movies. They range from half a million to several million, and a lot of those have very interesting roles.",Faye Dunaway,Movies
In Kevin's movies I would like to stay Jay.,Jason Mewes,Movies
"When I was a kid, I wanted to make movies. In particular, I loved animation and would love to have been an animator.",Michael Giacchino,Movies
"Actually, I look the same in real life as I do in the movies.",Andy Lau,Movies
"I need to make the characters that I play in movies more accessible to audiences, more real. As an actor, you're always passive; you're not making that many choices, so when something allows you to open up a bit, you want to explore your newfound freedom.",Shu Qi,Movies
"Economically, it's more expensive to make movies. I hope digital movies change that.",Ang Lee,Movies
"Other filmmakers make their movies and put them out and that's that. For me, for some odd reason, it goes deeper than that.",Kevin Smith,Movies
"I go to movies with my children and see fat kids burping, parents portrayed as total morons, and kids being mean and materialistic, and I feel it's really slim pickin's out there. There's a little dribble of a moral tacked on, but the story is not about that.",Melissa Mathison,Movies
"The problem with my mind is it sways from side to side. The idea of me fantasizing about becoming an actor quickly led to depression. 'No, it was never going to happen to me.' I was a sixteen-year-old kid on the other side of the world from where they made movies. Scottish actors never really got play. There was Sean Connery, and that was it.",Gerard Butler,Movies
I really don't have any solutions and I don't like movies that do.,Charlie Kaufman,Movies
"Changes are not unusual - I mean, most movies, when they release them, they make changes. But somehow, when I make the slightest change, everybody thinks it's the end of the world.",George Lucas,Movies
"There are so many things we have not seen in 'Spider-Man' yet... I want to use bad guys never seen in movies. The first films were so traditional and so scrupulously followed the character's classic plot... So there's a lot of stuff left in stock. 'The Clone Saga,' for example.",Tom Holland,Movies
"I never really worked with Chris Farley, I hung out with him, but I had plans, I had big plans, movies, and I was in no hurry.",Andy Dick,Movies
There's a generation of children who don't like black and white movies. There's a level of impatience or intolerance now.,Peter Jackson,Movies
"I'm very opinionated about movie musicals when they're adapted from live shows. You'll sit still for a three-minute song in a theater. But in movies, a glance from someone's eyes will tell you the whole story in a few seconds.",Stephen Sondheim,Movies
I got into this business because I like acting and I want to make movies. I would be happy living the rest of my life never famous.,Scott Eastwood,Movies
"We've been shooting the last two weeks with a lot of vampires. I don't want to give away too much, but if you've read the books, it's the standoff with lots of vampires in play. There's like 70 people going through the works at once. It's a little maddening, but fun. We shot pretty much the ending of the two movies the other day.",Peter Facinelli,Movies
"I want people to think about movies and how we watch them. Let them know it's okay to question the structure or how we're sometimes duped into a false sense of normalcy. Most of all, I want people to question the old standard practices of, 'This is how the structure of something should work,' or, 'This is how a character must behave.'",Tim Heidecker,Movies
"When you come to America, it's a very serious thing. It's not like you arrive and they say, 'Hey, come on! Do movies!' I can't just be hopping around. I have to focus and be still and make sure that I put the time and effort in. Because if I don't, I could lose it like that.",Maggie Q,Movies
"Experimental film by the '70s had become much more mainstream after 'Bonnie and Clyde' and stuff in the late '60s, when you were seeing bigger movies where people were exploring the medium a lot more.",Noah Hawley,Movies
"I was dirt-poor. I could barely hold down a job. Eventually, though, I started getting small parts on shows like 'Smallville,' 'Supernatural'... and lots of really bad sci-fi movies. I was running around the woods in wolf contacts, covered in fake blood made out of pancake syrup, roaring.",Cory Monteith,Movies
"In some movies you feel like you're a very small part of a huge machine. Whereas in the theater you can have a very small part, but you can still feel the weight and the gravity of it. Given the nature of theater, it's a more concentrated and quiet experience.",Minnie Driver,Movies
"I've played heavies for years and years and years. I was bald. I came to Hollywood. I did a play about junk. I was a pusher, so I played pushers for years and years and years. I did war movies and things like that.",Gavin MacLeod,Movies
There's a difference between actresses of color and actresses not of color. If you look at how big my movies are.,Regina King,Movies
"I don't watch the movies I make, so I haven't seen 'Footloose' since it came out. You see this young, hungry actor, it's pretty fun. I was the only one they screen tested. It was an attempt by the director and producer to talk the head of the studio into hiring me because they didn't want me.",Kevin Bacon,Movies
"With horror movies, a bigger budget is actually your enemy. You want to feel the rough edges, the handmade quality to good horror films. It's a genre that benefits from not having everything at your disposal.",Drew Goddard,Movies
I started in movies in Mexico and started doing telenovelas in Mexico. 'American Family' was the first thing I did in English.,Kate del Castillo,Movies
"A woman wants to be romanced. She wants to be an essential part of a great adventure; she wants a beauty to unveil. That is what little girls play at, and those are the movies women love and the stories that they love.",John Eldredge,Movies
"I didn't grow up thinking of movies as film, or art, but as movies, something to do on a Saturday afternoon.",Sydney Pollack,Movies
"At Pixar, we've been huge fans of any new technology that makes the viewer experience of our movies better. Blu-ray is the best yet because the picture quality, especially for our movies, is unbelievable.",John Lasseter,Movies
