quotes,authors,categories
"I won't have any competitive instincts in any sports, other than golf. I can't see being competitive in sports any more.",Michael Jordan,Sports
"If there was a template for success in sports, everyone would follow it. You do the best you can and trust the people you trust.",Mark Cuban,Sports
I like to follow my favorite team and talk sports with my band or fans. You won't believe how many musicians are sports fans. We have so much time on tour that we need these outlets for relaxation.,Garth Brooks,Sports
"I grew up with six brothers, and I'm from Chicago, so princesses and Barbie dolls were not around the house. It was more like sports and comic books, so getting to work for Marvel is like my version of being able to be a princess.",Chloe Bennet,Sports
"It isn't just sports people that need someone to look up to - everyone needs that: LGBT people, the general public. To be honest, it's nice to feel that I can inspire so many people in so many areas of public life.",Nicola Adams,Sports
"I have a Ph.D. in philosophy and sports science. At 14, I went through this really tough Soviet training system. A lot of my roommates got psychologically broken or physically injured. Either you came through, or you were out. I made my Ph.D. work in the field of young athletes aged 14-19 because at this age any human is changing.",Wladimir Klitschko,Sports
I come from a small town in Ohio and was always into sports.,Jake Paul,Sports
"Sports is the ultimate escape, the ultimate in reality programming. It's true drama. You really don't know what's going to happen.",Rich Eisen,Sports
"The day after high school, I was off to basic training at the Great Lakes Naval Station. You gotta understand, we didn't care about sports. We wanted to win the war. We wanted to win the war! And at the time, we didn't know if we would.",Bud Grant,Sports
"Being nerdy just means being passionate about something, including everyone - the coolest people on Earth are passionate and therefore nerdy about something whatever it is, whether it's sports, or gaming, or technology, or fashion, or beauty, or food, or whatever.",Zachary Levi,Sports
"It is hard to compete with other sports. Badminton is a sport which, when compared with football and tennis, still needs promotion.",Lin Dan,Sports
"I had this inferiority complex as a child, as I was not good at speaking. I was also not good in studies or sports and would often flunk in four-five subjects.",Suriya,Sports
When I was in Birmingham I used to go to a place called Redwood Field. I used to get there for a two o'clock game. Where can you make this kind of money playing sports? It was just a pleasure to go out and enjoy myself and get paid for it.,Willie Mays,Sports
"Of course, in our grade school, in those days, there were no organized sports at all. We just went out and ran around the school yard for recess.",Alan Shepard,Sports
"I was totally dominated and revered my father. I admired everything he did. He was a great sports person. He loved me. I was his only boy at that time, before my brother Billy came along.",Jimmy Carter,Sports
In the seventies we had to make it acceptable for people to accept girls and women as athletes. We had to make it okay for them to be active. Those were much scarier times for females in sports.,Billie Jean King,Sports
The Women's Sports Foundation has empowered so many young girls and women across the U.S. I benefitted from WSF with a travel and training grant when I was 12 years old. It really helped my family financially.,Michelle Kwan,Sports
"Team sports aren't my thing. I find it easier to pick something up if I can do it at my own speed. And you don't need a partner to go running, you don't need a particular place, like in tennis, just a pair of trainers.",Haruki Murakami,Sports
"Through sports, you can reach for your dreams.",Hidilyn Diaz,Sports
"I approach everything, including sobriety, with the same mentality I approached sports with. You're going to put in the time. You've got to suit up, show up, and keep your eyes on the win.",Molly Bloom,Sports
Some of us have been told what we want our whole lives. We've been told we should want to go out for sports or not. We should want a college education or a graduate degree or a particular career. We should want to date this person and not the other.,Bob Goff,Sports
"For guys playing sports at a high level, for money, I can't put my finger on it, but in a man's world of sport, there is something visceral to beating another man.",Kurt Russell,Sports
"I love that men like to look at women, that they love sports, that they need to know the inner workings of mechanical objects. I love the whole makeup of men - that they never mature and are always just boys.",Krista Allen,Sports
I've never bought a sports car.,Brian O'Driscoll,Sports
I was always a sports nut but I've lost interest now in whether one bunch of mercenaries in north London is going to beat another bunch of mercenaries from west London.,John Cleese,Sports
We're in a leadership position in sports. People look up to the National Football League.,Roger Goodell,Sports
"As an athlete and as a woman, I get my confidence from playing sports because it shifts your focus from what your body looks like to what your body can do for you. That's what we all should be doing. It shouldn't be about looking perfect.",Venus Williams,Sports
"Sports build good habits, confidence, and discipline. They make players into community leaders and teach them how to strive for a goal, handle mistakes, and cherish growth opportunities.",Julie Foudy,Sports
"There is no life for girls in team sports past Little League. I got into tennis when I realized this, and because I thought golf would be too slow for me, and I was too scared to swim.",Billie Jean King,Sports
You can't explain the feeling of singing hit songs to an audience - it's like being a genuine sports star at the peak of their powers.,Rick Astley,Sports
"Prejudice hasn't changed to this day, not in golf. Maybe in other sports.",Charlie Sifford,Sports
What's more important than who's going to be the first black manager is who's going to be the first black sports editor of the New York Times.,Bill Russell,Sports
Don't let anyone turn you into a slave. You're a slave if you let the media tell you that sports and entertainment are more important than developing your brain.,Ben Carson,Sports
"I pick projects according to how fascinating they are to me, and it has resulted in a broad reach. My records are actually in five different sports: balloons, airplanes, airships, gliders, and sailboats.",Steve Fossett,Sports
"In '87 - four years after 'Sports' was released - my family and I began vacationing in Montana. I soon bought my first piece of land in Ravalli County, in the western part of the state.",Huey Lewis,Sports
"Minor sports in the community is fun and recreation for everyone, not just the elite. I think back to my days in minor hockey and those are my fondest memories, having fun.",Bobby Orr,Sports
"A part of me feels very Swiss: I follow Swiss sports - curling, for example - and I support Swiss teams. I love Roger Federer.",Ivan Rakitic,Sports
"In the United States, we spend millions of dollars on sports because it promotes teamwork, discipline, and the experience of learning to make great progress in small increments. Learning to play music does all this and more.",Linda Ronstadt,Sports
"When cerebral processes enter into sports, you start screwing up. It's like the Constitution, which says separate church and state. You have to separate mind and body.",Bill Lee,Sports
"I've told Billy if I ever caught him cheating, I wouldn't kill him because I love his children and they need a dad. But I would beat him up. I know where all of his sports injuries are.",Angelina Jolie,Sports
"When Quavo was out doing sports, I was in the studio, what we call the bando, making music, going hard.",Takeoff,Sports
"I have never seen a wrestling match or a prize fight, and I don't want to. When I find out a man is interested in these sports, I drop him.",Hedy Lamarr,Sports
"When I was younger, I used to bite my nails so bad. I used to play sports; I played, like, every sport. I would be playing soccer, and I'd be in the middle of the field just zoned out, biting my nails, and I'd, like, miss the ball going past me.",Kendall Jenner,Sports
"Like great teams in sports and business endeavors, if there's a chemistry among the participants, and they truly enjoy fellowship together, everybody wants to be there, stay involved, and just have fun together.",Ed Greenwood,Sports
"When I used to play sports, I'd be the one cheering the team on, 'Come on, we can beat these guys!' That's just in me.",Joel Osteen,Sports
"At 13, I concentrated on my school work and playing sports, which, to this day, is something I still believe is very, very important.",Luol Deng,Sports
"Growing up, sports was my outlet, my way to portray a personality. I was very shy around people but, through sports, something I was good at, I was able to make friends.",Curtis Joseph,Sports
Guys do not have a genetic blueprint that allows them to understand or love sports.,Lesley Visser,Sports
And then I got into sports and gave my guitar to my brother Jeff who was just a little kid at that time.,Beau Bridges,Sports
"As a kid and avid sports fan, one of the most exciting things always was the introductions. To be that guy who makes the presentations and do my best for both the person being introduced and for the fans, is still very exciting for me.",Michael Buffer,Sports
"Sports is something that transcends generations, transcends backgrounds, cultures, races. And so the power of sports is real.",Malcolm Jenkins,Sports
"In sports... you play from the time you're eight years old, and then you're done forever.",Joe Montana,Sports
"Alexander Wang is a young designer, and his style is so profound. He took sports and street and kind of combined it into upscale high fashion. He made a white T-shirt a luxury.",ASAP Ferg,Sports
"I've been a sports fan all my life, and like most other actors, I'm convinced I could have been a pro athlete if Hollywood hadn't come calling.",Jamie Foxx,Sports
"Our parents helped us, or we wouldn't be here. Lacy Van Zant and my mother used to sign for amps or loan us money to get to the gig or take us in their car. It's just like little sports guys - Little League and football players - whose parents help them. That's why they get good.",Gary Rossington,Sports
"As a kid I was fascinated with sports, and I loved sports more than anything else. The first books I read were about sports, like books about Baseball Joe, as one baseball hero was called.",Robert Jay Lifton,Sports
"I was a sports fan, but I also went to peace marches.",Tim Robbins,Sports
Not everyone likes sports. Gandhi and Malcolm X come to mind.,Jay Mohr,Sports
"And I realized that there was no sports reporter, so I started covering sporting events.",Ed Bradley,Sports
"The paradox of endurance sports is that an athlete can never work as hard as he wants, because if he pushes himself too far, his hematocrit will fall.",Malcolm Gladwell,Sports
"Unlike any other business in the United States, sports must preserve an illusion of perfect innocence.",Lewis H. Lapham,Sports
Being a celebrity you always get really good seats to sporting events but you never get as good seats as the photographers get. And I really love sports. So one of the scams I have going now is I want to learn sports photography so I can get better seats at a sporting event.,Drew Carey,Sports
I'm blessed to work in sports every day.,Molly Qerim,Sports
"If you're trying to get into the sports business, you really have to find a niche.",Phil Knight,Sports
"I play some fighting games, but mostly I just play sports.",Vince Carter,Sports
"The tradition in Serbia has always been team sports - football, basketball, handball, volleyball and water polo, individual sports are not supported.",Novak Djokovic,Sports
"I like every single actor or actress in the world, because we never know what the conditions are like when they are working. I give everyone the benefit of the doubt and root for them like a psychotic sports fan.",Judd Nelson,Sports
You shouldn't turn on C-SPAN to get your sports update.,Jason Chaffetz,Sports
"As all of us with any involvement in sports knows, no two umpires or no two referees have the same strike zone or call the same kind of a basketball game.",Herb Kohl,Sports
People in the States used to think that if girls were good at sports their sexuality would be affected.,Martina Navratilova,Sports
"I like playing many other sports, such as basketball.",Guan Tianlang,Sports
"By the time I was 8 years old, sports had pretty much taken over my life.",Michael Bergin,Sports
Why should sports men and women get punished harsher than people in the normal world?,David Millar,Sports
"I always felt that I had a mission in life. I thought I was born to play sports. Even now, I still feel that must have been my mission because I came through so many close calls where my life could very easily have been ended.",Monte Irvin,Sports
"We really love all sports, but we don't think in the long term. The reason we did Kingpin was because there was a script we really liked and we saw the possibilities.",Peter Farrelly,Sports
"It is bizarre to see the NFL attacking an America that has treated it so well over the years. Taxpayers pay over 70 percent of the cost of stadiums. Our citizens pay more and more for tickets, and valuations of professional sports franchises have skyrocketed. Player compensation keeps growing.",Matt Gaetz,Sports
"We all know that girls who compete in sports perform better in school, are physically healthier and have a stronger self-esteem.",Louise Slaughter,Sports
I don't think there are many larger lessons to be found in sports.,Gregg Easterbrook,Sports
The two major things that changed the makeup of all professional sports are money generated by television and courts that players went to in order to win their freedom as free agents.,Will McDonough,Sports
I enjoyed being involved in team sports and making close friendships.,Brian McBride,Sports
"I have fought all over the world, and I am excited to be in 'EA Sports MMA' because this game is going to show the global appeal of mixed martial arts.",Fedor Emelianenko,Sports
Colleges produce more sports therapists than engineers. Perhaps because America is a sporty country: a lot of outdoors.,Azim Premji,Sports
Money was never the motivation. It never should be in sports.,Katarina Witt,Sports
"Starting out so young meant missing out on a lot of things that kids do, that your friends are doing, whether it was playing team sports or school dances with friends. I remember having fights with my mother when I was young about 'Why can't I just go have frozen yogurt with my friends after school and go hit on the girls at the library?'",Dante Basco,Sports
"For the tiny percentage of people who are negatively affected by our embracing of standards, they can just get their sports somewhere else in the meantime. It's not like we're denying them hospital care.",Mike Davidson,Sports
The sports apparel industry was dominated by the big shoe companies. But there was a void in apparel and I decided to fill it.,Kevin Plank,Sports
"My parents never forced things on my brother and me: not our faith, not our sports, not our friends. Yet they taught us about surrounding ourselves with the right people: the kind of people we want to be.",Amanda Borden,Sports
"It's a cool thing to see Polynesians - there's not too many of us, period - but especially doing well in American sports. It's pretty cool.",Tony Finau,Sports
"I think New York is the greatest sports town there is, and I feel like we're a part of the buzz.",Molly Qerim,Sports
Political columnists and sports pundits are rewarded for being overconfident.,Daniel Kahneman,Sports
I grew up doing a lot of extreme sports.,Daniella Monet,Sports
"My first waitress job was at Johnny Rockets in New Jersey, and then I waited tables at a sports bar.",Melissa Rauch,Sports
"Yes, sports are very often very boring, which is good and necessary: If games were one long highlight, we wouldn't have any highlights at all.",Steve Rushin,Sports
"I think the free agent process is a little bit different because other major pro sports like the NBA or NHL, you're looking at 30 teams. You have 30 options. You don't really have that in this industry. There is one name that stands above all else, and that's WWE. So to really be on top, that's where you have to apply your trade.",Christian Cage,Sports
"I never got into sports at all until I was in my early 20s, after my music career got going.",Neal Schon,Sports
"As a father, I believe that involving children in sports at a young age is generally, a wise proposition. I believe that healthy competition is... well... healthy; that sporting events foster a spirit of teamwork that far surpasses the events themselves; and that active participation keeps children moving and is good for their self-esteem.",Naveen Jain,Sports
"Over the years, I've enjoyed working for WFAN and MSG - two sports giants in the industry. There couldn't be a better fit due to the long-standing history both entities have had with NY sports.",Boomer Esiason,Sports
"I've always been really active. I grew up playing sports, so I'm always shooting hoops or throwing the football with my friends. I'm super-active in that sense.",Taylor Lautner,Sports
"One of the reasons I'm an actor is because I was no physical specimen as a child. I wasn't athletic and didn't have any prowess in that regard. Growing up in Kentucky, most little boys were trying to get into sports, and it was very competitive, so that was not to be. But I did want to do something.",Michael Shannon,Sports
"We're going to have more kids playing, and we're going to have a better chance of finding those players Minor sports in a community is for fun and recreation. For everyone.",Bobby Orr,Sports
"Maybe because I am from a sports background, I don't give up easily. I am a fighter.",Deepika Padukone,Sports
COVID is part of our society. Wasn't caused by football or caused by sports.,Jim Harbaugh,Sports
"I don't gamble at all, all my life. I am only interested in sports.",Stanley Ho,Sports
"I did everything - I did newscasts, I did sports, I did dramas.",Alex Trebek,Sports
"I'm a father of four so whenever I'm not working my kids have their different sports, or plays, or school performances, so I don't do a whole lot of other stuff besides being a dad.",Christopher Judge,Sports
"Academics often discount the value of top-rated sports programs in helping to develop a campus life and in contributing to the overall success of a college or university. Like it or not, the sports programs a college or university has are the front page of that university.",James E. Rogers,Sports
"Sally Jenkins of the 'Washington Post' is the best sports columnist in the country. Second best is Gene Wojciechowski of ESPN.com, and third is Dan Wetzel on Yahoo!",Dan Jenkins,Sports
"It certainly is dangerous that there are only a few clubs left in Europe that can afford to pay millions. At the end of the day however, the spectators decide the rates of pay - by watching the games and consuming the goods and services advertised on sports TV programmes.",Angela Merkel,Sports
There is so much hypocrisy in sports.,Dennis Rodman,Sports
"I have always looked at the world through the prism of money to some degree. If you could follow the money, it explains a lot of things, in all sorts of aspects of the world. You can look at politics through the prism of money. You can look at art through the prism of money. You can look at sports through the prism of money.",Andrew Ross Sorkin,Sports
"In the morning, I reach for the sports page.",Lisa Guerrero,Sports
My source of income is sports betting. I have some investments also.,James Holzhauer,Sports
Sports don't define us; it is not what we live for.,Michael Wilbon,Sports
"Now that sports science is more advanced, we know that there are so many off-pitch factors that can affect how good you can become. If people are telling you to sleep a certain number of hours, eat specific foods, and drink a certain volume of fluids, then you have to be prepared to listen and learn.",Gareth Bale,Sports
The NHL's got tons of players from different backgrounds from different places around the world. That's what makes this league so special and that's what makes sports so special; it brings everybody together.,P.K. Subban,Sports
The difference between the more traditional sports clubs and Congress is that Congress doesn't really compete against another team.,Cal Thomas,Sports
"When I first started playing team sports, I was a little too sweet for my own good. I'd be in tears because I wasn't doing well. But the healthy competition really toughened me up.",Marisa Miller,Sports
"I grew up in Baltimore. And yes, I am a big sports fan, especially when it comes to my local teams.",Josh Charles,Sports
Sports are in my soul. That's what drives me.,Craig Sager,Sports
I'm such a day-to-day person and 'Sports Illustrated' was a 12-year-long dream that finally came true.,Camille Kostek,Sports
"I know, in India, specially in Bollywood and the sports fraternity, there is a lot of negative media attention on prominent public figures.",Leander Paes,Sports
"I'm a Hollywood writer, so I put on my sports jacket and take off my brain.",Ben Hecht,Sports
"As we know, all sports evolve tremendously, and our sport is no different. It's really not the same thing at all as it was in 1972. It's a different type of horse we're using. The style of riding is quite evolved, the way the courses are built, the materials used... it's virtually unrecognizable.",Ian Millar,Sports
"When you're a kid growing up, and you think you're gay, you know that you're different; you're often teased and it can really destroy your self-esteem. But sports can be great for building self-esteem.",Greg Louganis,Sports
I think a big part of our attraction to sport movies are the stories contained within the sports.,Rachel Griffiths,Sports
"In MMA, you're trained to tune the audience out. In sports entertainment, you're trained to feed off what the audience is thinking and feeling.",Shayna Baszler,Sports
I also watched a lot of football and sports. I haven't had much time to watch too much TV lately.,Casper Van Dien,Sports
'30 for 30s' are amazing. They're little documentaries and can be anywhere from half an hour to an hour-and-a-half - great sports stories.,James Wolk,Sports
"If I was invincible, maybe I would take up some extreme sports.",Tom Welling,Sports
As a child I was very involved with sports and I knew at age 9 that I wanted to be an Olympic champion.,Marion Jones,Sports
"I'm the kind of guy who comes home and checks scores for everything. I'm a sports fan in general, so I pretty much keep up with who's ahead in a division and everything that's going on.",Chadwick Boseman,Sports
"My favorite way to spend Saturday is in and out of bed, watching sports on TV and eating.",Alan King,Sports
"We players are as normal human beings as anyone else, and we also have the right to live a normal life. I don't understand why people talk so much about the way we dress up, how we walk, what we eat, and every little detail of ours. Players are the real heroes. Sports have both respect and fame, and I am fortunate enough to be a sportsperson.",Sania Mirza,Sports
"I'm honoured and delighted to be named the 'Irish Times'/Irish Sports Council Sportswoman of the Year 2014. This has been an amazing year for me and for Irish women in sport, and I would like to congratulate all the finalists in their respective fields who have excelled at major sporting events.",Katie Taylor,Sports
Competing in show jumping is a school of life. And it's one of the few Olympic sports where men and women are equal.,Charlotte Casiraghi,Sports
I think team sports probably teach you more about giving - about being unselfish and being flexible.,Chris Evert,Sports
"The sports page records people's accomplishments, the front page usually records nothing, but man's failures.",Barbara Walters,Sports
Professional sports is a business.,Lynn Swann,Sports
Sports has given me the opportunity to travel around the world and see new countries and meet so many different people. I've gained new perspectives.,Vitali Klitschko,Sports
"In 1967, London Weekend Television asked me to head up their sports coverage. I got to work with guys like Brian Moore and Dickie Davies. We were the first ones to come up with the idea of the pundits' panel. Although, since I was one of the pundits, it's debatable how good an idea that was.",Jimmy Hill,Sports
"The biological factors underlying race differences in sports have consequences for educational achievement, crime and sexual behavior.",J. Philippe Rushton,Sports
"When I'm thinking of sports, when I'm thinking of a boy growing up and being a man, I'm thinking of three things - honor, integrity, and toughness.",Ben Askren,Sports
"In sports, you play up to the level of your opponent, and I did some of my best work with Chevy, and I'm so grateful to have worked opposite him. He was a handful and a challenge, and he made me step up to the plate.",Cindy Morgan,Sports
"I think as far as any kind of pressure on a football team or on an individual in professional sports really depends not only on that individual but the leadership they have on the team and the leadership they have on the coaching staff. A lot of times, they can divert some of those pressures off of the individual and off of the team.",Jimmy Johnson,Sports
I'm not one of those people who goes home and has to put football on the TV straight away or has to watch Sky Sports News.,Aaron Ramsey,Sports
"Three events. Three gold medals. I was news, big news, in the sports world.",Esther Williams,Sports
"Sports are evolving and always evolving, and people have that determination to keep going and coming back. I think I'm one of those athletes. I stand to show that people shouldn't give up. You've got to just keep going until you succeed.",Mirai Nagasu,Sports
"I don't have the insight with the Longhorns that I do with the two teams that I own, but as a fan and reading the sports pages, I'm bullish about the Longhorns.",Tom Hicks,Sports
"When did I know I had talent? I think it started when I first started playing sports, organized sports.",LeBron James,Sports
Sports is all about money.,Lynn Samuels,Sports
"I'm excited to join my brother-in-law Ken Thomson every Tuesday night on SiriusXM to recap all of the awesome NFL action, and to find out what in the Wylde world of sports is going on.",Zakk Wylde,Sports
"I like to walk around my apartment naked. I like sitting around in the nude watching sports, actually.",Kylie Bax,Sports
"Boxing, mixed martial arts and tennis are the hardest sports to train for.",Andy Murray,Sports
"I do not like sports, unless you consider treating all humankind with love and respect a sport.",Todd Barry,Sports
"My brother Barry was into all sports, and so was my late father. For me, hockey was the one sport I loved and played. I didn't really pay much attention to the other sports.",Adam F. Goldberg,Sports
Sports is just something I have a knack to figure out how to play.,Mookie Betts,Sports
People are so crazy about extreme sports. The rush is such a high that you want to experience it again.,Rubina Dilaik,Sports
"I'm thrilled, I'm grateful, I'm blessed. I played for the world's greatest professional sports team in history. Once a Dallas Cowboy, always a Dallas Cowboy.",Bob Hayes,Sports
"Absolutely the worst thing about this job is the travel and being away from family. I have a wife and three wonderful children, the kids are all active in sports and it's very difficult to up and leave and miss them growing up.",Roy Clark,Sports
"All I had been doing is playing outside, playing sports my entire life.",Travis Kelce,Sports
"Predominantly I'm an Adidas guy who walks around in sports gear all the time because there's always a ball right next to me somewhere. I do a lot of sports, but I do enjoy wearing a lot of suits.",Mads Mikkelsen,Sports
These days the temptation to use steroids in sports has become too great for many young athletes.,Jim Sensenbrenner,Sports
"I started, actually, in journalism when I was - well. I started at the 'New York Times' when I was 18 years old, actually, but really got into journalism when I was 15 years old and had started a sports magazine which was trying to become a national sports magazine.",Andrew Ross Sorkin,Sports
"Back in the day you wanted your albums to have a theme, and 'Sports' theme was really a collection of singles. It was really a record for its time.",Huey Lewis,Sports
"Pfizer's actually teamed up with my nonprofit organization, which is called Adaptive Action Sports. I cofounded this organization in 2005 to help people with physical disabilities get involved in action sports, go snowboarding, skateboarding.",Amy Purdy,Sports
"I am still very much rooted in what I really fell in love with, with sports entertainment and pro wrestling.",Karrion Kross,Sports
"I'm not much involved in sports, and I don't play, either.",Kriti Sanon,Sports
"I told another ESPN friend here, I love all sports. I can't think of any I don't love. I've even come to appreciate cricket. Maybe I could play a sportswriter. I don't know. Anything in the sports realm is appealing.",Sean Astin,Sports
"I never played sports or got into the whole guy camaraderie of, like, 'I love you, man! Seniors forever!' So suddenly being in the military with these guys who were under these very heightened circumstances, isolated from their families, living this very kind of Greek lifestyle, it changed my life in a really big way.",Adam Driver,Sports
"I don't want to have to say, Honey, you know, could you turn off the sports channel because I'm not a big sports fan, and I don't love the television being on just for the sake of turning on. I'd like turning on for some thing specific.",Lynn Redgrave,Sports
"We don't have any kind of sponsors. The players invest themselves. They need money. They need resources... That's why, in sports and teams, they have sponsors - in soccer, in the NFL. Everyone has sponsors who invest and help to pay daily expenses.",Vitor Belfort,Sports
"My dad was always at work running a business, so our mom really took care of us. She'd bring us all to our practices, and we all basically played four sports: baseball, hockey, football, and basketball.",Dan Gronkowski,Sports
"I was really into sports, playing track and field, amateur wrestling, volleyball, and soccer. I was a very active kid and teenager.",Jinder Mahal,Sports
I come from a sports family and my husband is a rugby player.,Kirsty Gallacher,Sports
EA SPORTS has a strong partnership with adidas and through this relationship they approached adidas about using some of their top players from around the world.,Claudio Reyna,Sports
"Good ideas are like Nike sports shoes. They may facilitate success for an athlete who possesses them, but on their own they are nothing but an overpriced pair of sneakers. Sports shoes don't win races. Athletes do.",Felix Dennis,Sports
The bottom line is what we do might not be the safest so there is always some risk but we are ready to take that into account because we love racing and we love motor sports and it is dangerous.,Sebastian Vettel,Sports
"I play a lot of sports. I played football for 12 years, I like tennis, I surf, I snowboard, and I ski. I always like to do an activity.",Caroline Winberg,Sports
"For a while I was on the cover of every Sports Illustrated swimsuit issue, which was regarded as the pinnacle of success in America.",Elle Macpherson,Sports
I think it is that parents just don't kick their kids out the door as much as they used to. I think the demise of sandlot sports has had a lot to do with it.,Frank Shorter,Sports
"Despite the amazing diversity we're blessed with in this country, schools are still in large part segregated because of economic disparity. Sports are one of the few areas where kids are really given the opportunity to interact with those of different races and religions.",Steve Kerr,Sports
"Leadership is one of sports' intangibles. Guys can score, guys can fight, guys can skate faster than anybody else. But not everybody can say, 'Follow me.'",Paul Coffey,Sports
"I think Bob Costas is terrific. He's so knowledgeable. He can talk about any subject, not just sports.",Jim McKay,Sports
"I have to confess I'm addicted to Sky Sports News. Just the music can pull me in. And then whether it's badminton in the Czech Republic, snail pushing or mole hopping, I'm hooked.",Andrew Buchan,Sports
"The Women's Sports Foundation holds a unique position in developing opportunities for girls and women of all abilities to be active whether recreationally or competitively, and I'm excited to help lead the organization to impact even more lives. It is an honor to continue to build the legacy created by Billie Jean King and all of our leaders.",Angela Ruggiero,Sports
"My style has been pretty much like a newspaper. It's got politics in it, it's got media, sports, family relations, you know, all the sections you would expect, and wonderful religion things.",Kate Clinton,Sports
In the seventies we had to make it acceptable for people to accept girls and women as athletes. We had to make it okay for them to be active. Those were much scarier times for females in sports.,Billie Jean King,Sports
"I'm a golfer, and what are the two sports you can do till you drop? Golf and surfing. They're great for you limber-wise, they're great for you health-wise, and they put you in sweet locations.",Matthew McConaughey,Sports
Competing in both track and field and basketball for the Bruins I have a lot of great memories to choose from. But my all-time favorite moment in collegiate sports has to be in 1982 when we won UCLA's first NCAA title in track.,Jackie Joyner-Kersee,Sports
Extreme high-altitude mountaineering deserves its place among the world's most extreme sports.,Nirmal Purja,Sports
"I won't have any competitive instincts in any sports, other than golf. I can't see being competitive in sports any more.",Michael Jordan,Sports
I'm glad you're doing this story on us and not on the WNBA. We're so much prettier than all the other women in sports.,Martina Hingis,Sports
"I grew up in New Bedford, Massachusetts, and I'm a huge Red Sox fan. I've probably been to Fenway 40 times. I've been pretty lucky as a sports fan because the Patriots have won Super Bowls and the Red Sox have won World Series during my lifetime.",Peter Uihlein,Sports
"I love sports, and I'm a hugely competitive person.",Zach Ertz,Sports
"I have learned, in my life and work as a sportswriter, that big-time Sports and big-time Politics are not so far apart in America. They are both a means to the same end, which is victory... And why not? Victory is good for you, and don't let anybody tell you different.",Hunter S. Thompson,Sports
"I always wanted to be a pro athlete. When I was younger I wanted to be the first person to be a pro at three different sports, but then realized how impossible that is. At 15 I stopped playing other sports and focused on tennis.",Taylor Fritz,Sports
"I grew up in Cedar Rapids, Iowa, so in Iowa, we didn't have a pro sports team, so it was all about the Hawks, and everybody was a Hawkeyes fan, and everybody had their black and gold and had something Hawkeye related.",Kurt Warner,Sports
"We don't have sports tickets, we don't have corporate jets. We don't have stadiums named after us.",Richard Kinder,Sports
"I feel that music is such an inspirational form of energy, as baseball is. And especially with Metallica, believe it or not, our shows are very physical. Sports is a very physical thing, too.",Robert Trujillo,Sports
"We hope that the Commonwealth Sports movement is playing a meaningful role in the wider global conversation around tolerance, empowerment, and legal recognition for all.",Tom Daley,Sports
I think money in general hurts all sports.,Will McDonough,Sports
"Julie, Mia and I just met for a couple days, doing some work but really under the guise of having fun. We do events like the Women's Sports Foundation Dinner, where we get to not only do a good thing for the community but we get to hang out with one another again.",Brandi Chastain,Sports
The sports world is an echo chamber. All it takes is one quote from a general manager and a thousand sports columns bloom.,Michael Lewis,Sports
"A lot of these angles are really about trying to mimic broadcast sports angles in order to anchor the scene, to sort of normalize it before it becomes abstracted.",Matthew Barney,Sports
"I love sports - I used to play volleyball really competitively...I went to Junior Olympic qualifiers, and I've ridden horses my whole life.",Gigi Hadid,Sports
"I played sports because I think it's mandatory in the greater Boston area regardless of your aptitude. It's like, well, what else would you be doing?",Josh Gondelman,Sports
"One of the things in the back of my mind is that, after my sports experience, I never want to be, totally consumed by any one endeavor, other than my family life.",Julius Erving,Sports
"We wanted Nike to be the world's best sports and fitness company. Once you say that, you have a focus. You don't end up making wing tips or sponsoring the next Rolling Stones world tour.",Phil Knight,Sports
"All of the sports have a safety net, but boxing is the only sport that has none. So when the fighter is through, he is through. While he was fighting his management was very excited for him, but now that he is done, that management team is moving on.",Gerry Cooney,Sports
"My name is an acronym for EA - EA All Day. It's a persona that I developed over the years in sports as a caricature of myself. On the field, in practice, in the weight room, I was just a character and a personality.",Enzo Amore,Sports
"I'm sort of like a lame, single guy in a red sports car.",Billy Corgan,Sports
"I've been involved with sports my whole life, which made clothes and makeup and handbags not that important as a kid. I just didn't care.",Jessica Biel,Sports
I play a lot of sports. I'm not real good at any of them. I'm above adequate.,Kevin Nealon,Sports
Sports life is very short.,Sergei Bubka,Sports
Several professional athletes have wrongly taught many young Americans by example that the only way to succeed in sports is to take steroids.,Jim Sensenbrenner,Sports
People here don't identify themselves by their sports team.,Michael Wilbon,Sports
"On a selfish basis, I really enjoy sports and activity.",Alan Thicke,Sports
"Obviously, I'm a female in sports. You work really hard, you prep really hard, you put a lot into the show, so when you have certain comments, and people are saying, 'Oh you add nothing,' or, 'You got your job because of this.' Really? Why don't you look at my master's degree?",Molly Qerim,Sports
I'm nothing more than a sports slave.,Dennis Rodman,Sports
"Growing up in Minnesota, I had a lot of freedom to run around, and we had go-carts and four-wheelers and all that stuff. I like that adrenalin-rush stuff. I did a little bit of dance, but mostly sports.",Beth Riesgraf,Sports
Don't sell yourself short because without that you can't go far in life because after sports the only thing you know is sports and you can't do anything else with that.,Bo Jackson,Sports
"I love sports. Whenever I can, I always watch the Detroit Tigers on the radio.",Gerald R. Ford,Sports
"I always had two or three jobs at the same time. I started doing yard work when I was 7 or 8. When I was 13, I got my first state job doing road construction. Between working, sports and school, I hardly ever had free time.",Breaux Greer,Sports
"I played professional level sports. When you're playing for money, it's a whole other level.",Kurt Russell,Sports
"When I create a sports costume, I remember that it must not look - how do you say? - 'bedraggled.'",Jean Patou,Sports
I'm not into extreme sports or something. I just live a quiet life.,Charlie Kaufman,Sports
I stopped doing any organized sports at 10 and started dancing.,Grant Gustin,Sports
