quotes,authors,categories
"They've had a hard life, the Oasis brothers. They've done really well to be semi-normal. It's always sad when your dirty linen is brought out in public.",Ian Brown,Sad
NASA has been one of the most successful public investments in motivating students to do well and achieve all they can achieve. It's sad that we are turning the programme in a direction where it will reduce the amount of motivation and stimulation it provides to young people.,Neil Armstrong,Sad
The hate directed against the colored people here in St. Louis has always given me a sad feeling because when I was a little girl I remember the horror of the East St. Louis race riot.,Josephine Baker,Sad
"Usually when people are sad, they don't do anything. They just cry over their condition. But when they get angry, they bring about a change.",James Russell Lowell,Sad
"The music of ABBA is not that happy. It might sound happy, in some strange way, but deep within, it's not happy music. It has that Nordic melancholic feeling to it. What fools you is the girls' voices. You know, I do think that is one of the secrets about ABBA. Even when we were really quite sad, we always sounded jubilant.",Bjorn Ulvaeus,Sad
A lot of country music is sad. I think most art comes out of poverty and hard times. It applies to music. Three chords and the truth - that's what a country song is. There is a lot of heartache in the world.,Willie Nelson,Sad
"The Beatles, they brought a whole new dimension to pop music. Of course, the psychedelic period is much more interesting to me, starting with 'Rubber Soul' and on to the 'White Album.' Great, great records. I was such a Beatles fan. I was very sad when they broke up.",John McLaughlin,Sad
"If we don't make earnest moves toward real solutions, then each day we move one day closer to revolution and anarchy in this country. This is the sad, and yet potentially joyous, state of America.",Louis Farrakhan,Sad
Nothing always stays the same. You don't stay happy forever. You don't stay sad forever.,Cat Zingano,Sad
What's really sad is that so many young women between the ages of 16 and 25 are ignorant and they already believe that women get the same pay as men. They don't even really understand that equality hasn't happened with the pay force.,bell hooks,Sad
I challenge the idea that films about rich people are escapism and films about working class people are dour and sad. I find the opposite's the case.,Ken Loach,Sad
Was there ever such stuff as great as part of Shakespeare? Only one must not say so! But what think you? - What? - Is there not sad stuff? What? - What?,George III of the United Kingdom,Sad
"And the sad truth is that nobody wants me to write comedy. The Exorcist not only ended that career, it expunged all memory of its existence.",William Peter Blatty,Sad
It's fun to sing sad songs. And it's fun to listen to sad songs. Enjoyable. Satisfying. Something.,Richard Thompson,Sad
I know a lot of sad people who aren't comedians.,Gene Wilder,Sad
"When I did the film Generations, in which the character died, I felt like a guest for the first time. That made me very sad.",William Shatner,Sad
"Novi Sad is a really beautiful city, and the club is really nice. It is one of the best youth academies in Serbia.",Dusan Tadic,Sad
The trick of 'Up' was to balance the sad stuff with the silly stuff.,Bob Peterson,Sad
"I was sad and in a dark place, and I turned to a hobby to sort of take me out of that.",Cole Sprouse,Sad
"In film, you can have sad endings.",Anna Torv,Sad
"You know, I think we Indians are afraid to show and celebrate our happiness, lest things change around. But I feel that it's okay to be sad and okay to show when you are happy.",Shah Rukh Khan,Sad
"I like devilish, thorny, dirty, mean roles, muck and mire, unbelievably sad, unbelievably happy, burdened. Inner conflict - that's where drama is.",Amanda Plummer,Sad
"When you're feeling down, sad, lonely, negative, you don't want to take care of yourself - and the weight problem and the diabetic problem and the heart attack and stroke problems and high cholesterol set in.",Richard Simmons,Sad
"To be honest, I'm a little upset these days. My family has been exposed to the media. Some people break into our house. My ex-girlfriend's photos are circulating online. To say that these are things I need to endure for the sake of celebrity... that's sad. I want to respectfully request that my private life remain private.",Song Joong-ki,Sad
You are validating someone's life by telling their story. Even if it's a sad one.,Alex Tizon,Sad
"I pity my brother Ferdinand, knowing by my own feelings how sad a thing it is to live apart from one's family.",Marie Antoinette,Sad
"Well, you know, too much democracy is a sort of sad thing.",Ann Richards,Sad
The world would be a very sad place if readers could only love one story.,Sylvia Day,Sad
"Our religion is itself profoundly sad - a religion of universal anguish, and one which, because of its very catholicity, grants full liberty to the individual and asks no better than to be celebrated in each man's own language - so long as he knows anguish and is a painter.",Charles Baudelaire,Sad
"So many gods, so many creeds, so many paths that wind and wind while just the art of being kind is all the sad world needs.",Ella Wheeler Wilcox,Sad
"I always knew that St. Jude was an amazing organization but meeting the kids and seeing how the hospital works first hand was truly beautiful. It doesn't feel like a regular hospital all dreary and sad. It's a colorful, beautiful, comfortable, fun place to live and the energy is wonderful.",Ariana Grande,Sad
"We're trying to say that if you, in love, when you're not true to yourself, the love won't last. Because love is complex, and we always have the dark sides and the sad sides.",RM,Sad
I would not know how I am supposed to feel about many stories if not for the fact that the TV news personalities make sad faces for sad stories and happy faces for happy stories.,Dave Barry,Sad
"It's really a sad story, and I liked that. The songs on this album talk about relationships in every aspect.",Aaliyah,Sad
"The assassination of Martin Luther King, Jr. made me very, very sad, and I mourned and I cried like many of our citizens did.",John Lewis,Sad
"I was depressed a lot as a kid, and I was really sad and wouldn't be able to get out of bed.",Alisha Boe,Sad
"Being in 'Doctor Who' has been so amazing. I don't think I will ever have a job quite so fun ever again. I feel sad because I am going to leave, but with any story, it has to come to an end.",Karen Gillan,Sad
"I was friends with Susan Sontag the last four years of her life. She had this amazing charisma and so much energy, but she had a sad little funeral in Montparnasse in Paris. It was rainy. It was all wrong. And I was thinking, 'God, she loved life so much.'",Marina Abramovic,Sad
"We tell them that we believe it will be beautiful because that is our specialty, we only create joy and beauty. We have never done a sad work. Through the drawings, we hope a majority will be able to visualize it.",Christo,Sad
"It's sad, something coming to an end. It cracks you open, in a way - cracks you open to feeling.",Jennifer Aniston,Sad
Everybody likes Johnny Cash. I think the sad part of it is his health is givin' him problems.,Merle Haggard,Sad
"Few women, I fear, have had such reason as I have to think the long sad years of youth were worth living for the sake of middle age.",Dwight D. Eisenhower,Sad
Many Russia experts note the deep and sad capacity of the Russian people for suffering.,Roger Altman,Sad
"The old, sad art colors are gone. Now I paint bright colors. I paint paintings which are happy, where children are laughing and playing with animals. I paint paradise on Earth. I still paint sadness sometimes, but there is sadness in the world, too.",Margaret Keane,Sad
