quotes,authors,categories
"The challenge of pollution and global warming is no longer the science, or the rate of innovation, but the rate of implementation: We have the clean solutions; now let's bundle them and install them.",Jens Martin Skibsted,Science
"If God is the mystery of the universe, these mysteries, we're tackling these mysteries one by one. If you're going to stay religious at the end of the conversation, God has to mean more to you than just where science has yet to tread.",Neil deGrasse Tyson,Science
"We must not confuse religion with God, or technology with science. Religion stands in relationship to God as technology does in relation to science. Both the conduct of religion and the pursuit of technology are capable of leading mankind into evil; but both can prompt great good.",Robert Winston,Science
I think the perception of there being a deep gulf between science and the humanities is false.,Clifford Geertz,Science
"Iraq was home of the Abbasid Caliphate, a golden age when the Muslim world was at the forefront of math, science and medicine.",Richard Engel,Science
Transhumanism is the ethics and science of using things like biological and genetic engineering to transform our bodies and make us a more powerful species.,Dan Brown,Science
"For most of us, the thought of traveling to another galaxy probably seems like science fiction. But the truth is, the foundation for humankind's journey beyond Earth's solar system is being laid right now aboard our very own International Space Station.",Victor J. Glover,Science
"Natural science, does not simply describe and explain nature; it is part of the interplay between nature and ourselves.",Werner Heisenberg,Science
Science and mindfulness complement each other in helping people to eat well and maintain their health and well-being.,Thich Nhat Hanh,Science
"There is nothing wrong with good accounting, except that it does not necessarily lead to good science.",Gerhard Herzberg,Science
Logic is neither an art nor a science but a dodge.,Stendhal,Science
"However far modern science and techniques have fallen short of their inherent possibilities, they have taught mankind at least one lesson; nothing is impossible.",Lewis Mumford,Science
"To understand a science, it is necessary to know its history.",Auguste Comte,Science
Every science begins as philosophy and ends as art.,Will Durant,Science
"Travel stories teach geography; insect stories lead the child into natural science; and so on. The teacher, in short, can use reading to introduce her pupils to the most varied subjects; and the moment they have been thus started, they can go on to any limit guided by the single passion for reading.",Maria Montessori,Science
"I've always been interested in medicine and was pleased when my brother became a doctor. But after thinking seriously about that field, I realized that what intrigued me was not the science, not the chemistry or biology of medicine, but the narrative - the story of each patient, each illness.",Lois Lowry,Science
Advertising: the science of arresting the human intelligence long enough to get money from it.,Stephen Leacock,Science
"We want to answer this classical question, who am I? So I think that most of our works are for art, or whatever we do, including science or religion, tried to answer that question.",Paulo Coelho,Science
"My social philosophy may be said to be enshrined in three words: liberty, equality and fraternity. Let no one, however, say that I have borrowed by philosophy from the French Revolution. I have not. My philosophy has roots in religion and not in political science. I have derived them from the teachings of my Master, the Buddha.",B. R. Ambedkar,Science
