quotes,authors,categories
"No matter how good you are, at some point your kids are gonna have to create their own independence and think that Mom and Dad aren't cool, just to establish themselves. That's what adolescence is about. They're gonna go through that no matter what.",Eddie Vedder,Mom
"So, I remember when I was a kid, I was waiting for my mom to come home when she was working late, and, you know, I was like, 'Oh my God, what happened to her? Is she OK? Did something happen to her getting in the car?' I was a little kid. But those are actually early onsets of anxiety.",Vinny Guadagnino,Mom
"I was an only child, and my mom threw me into some modeling classes to get me out of my shell.",Tamara Taylor,Mom
"My mom took all of my behavior personally. Everything I did, she thought it was an act of rebellion against her. But it was just me being me.",Pink,Mom
"I know I'm talented, but I wasn't put here to sing. I was put here to be a wife and a mom and look after my family. I love what I do, but it's not where it begins and ends.",Amy Winehouse,Mom
"My mom used to tell me stories at night, read books to me - and I read 'em over and over and over again. And you know what I learned from that? I went back and looked at everything - Why do I like reading the same stories over and over and over again? What, was I some kind of nincompoop? No - the narrative gave me connection with my mom.",Peter Guber,Mom
"I've had Susan Sarandon play my mom, and now Lesley Ann Warren has played my mom, so if I could have Debra Winger play my mom, then I would have the trifecta of my favorite actresses playing my mother.",Jenna Fischer,Mom
My dad didn't graduate high school. My mom is a high school graduate. My mom is a factory worker. My dad owned a bar in the inner city.,Jason Whitlock,Mom
"My mom is my biggest support and critic. I've tried to be a good son, and I don't think I've given her a single day of grief. I want her to know she has my unconditional love.",Tiger Shroff,Mom
"I have lexical-gustatory synesthesia. I can taste, and always have tasted, words. I remember when I was a kid and learning to read I mentioned to my mom that certain words I was learning tasted certain ways, thinking everyone was like that, and didn't understand why she didn't get what I was saying.",Kat Timpf,Mom
My mom is from Canada. Both my grandparents were from Canada.,Jake Tapper,Mom
"I couldn't be more proud of my little sister and the mother she is and am also incredibly proud of my mom and the huge influence she's had on myself, my sisters, and now her grandchildren.",Natalya Neidhart,Mom
"I am emotional, honest, and sensitive and a great human being because of my dad. Tough and independent woman because of my mom.",Raveena Tandon,Mom
"North Korea was pretty insane. Like the first thing my mom taught me was don't even whisper, the birds and mice could hear me. She told me the most dangerous thing that I had in my body was my tongue.",Park Yeon-mi,Mom
My mom got 11 kids. We struggled.,Young Thug,Mom
"Okay, fluoride in the water to help our teeth. Well, shouldn't that be the job of your mom and dad? To teach you how to brush your teeth and use mouth wash? What do we need the government to do it for? Clearly, what a scam. Fluoride in the water.",Jesse Ventura,Mom
"If it wasn't for women, I wouldn't be here. I'm a mamma's boy at heart. I love my mom. I have the deepest, utmost respect for women.",Roman Reigns,Mom
"My youngest sister, Cindy, has Down syndrome, and I remember my mother spending hours and hours with her, teaching her to tie her shoelaces on her own, drilling multiplication tables with Cindy, practicing piano every day with her. No one expected Cindy to get a Ph.D.! But my mom wanted her to be the best she could be, within her limits.",Amy Chua,Mom
"My mother told me one day I walked in to her and said, 'Mom, I'm not going to be sick anymore,' and she said 'Why?' and I said 'Because an angel told me so.' Now, I don't remember saying it; that's just what she told me.",Prince,Mom
"Dad needs to show an incredible amount of respect and humor and friendship toward his mate so the kids understand their parents are sexy, they're fun, they do things together, they're best friends. Kids learn by example. If I respect Mom, they're going to respect Mom.",Tim Allen,Mom
My mom is very liberal. She has never been religious... spiritual but not religious.,Tobias Forge,Mom
"Saliva has antibacterial properties. It also has things called nerve growth factor, skin growth factor, histatins which help with wound closure. So when you see an animal licking a wound or even a mom kissing a child's boo-boo, there's some, there's some good science behind why one might do this.",Mary Roach,Mom
"My mom is a white Jewish lady, and my dad is black. The cultures never seemed separate - I had a lot of mixed friends. When I was young, I identified with being Jewish, but I embraced my dad's side, too.",Daveed Diggs,Mom
My mom passed on her obsession of all things antique or vintage. I love to go thrift store shopping or explore any sort of garage sale. Treasure hunting is a family passion.,Zoey Deutch,Mom
"My mom keeps me going, man. She deserves such a good life. I just wanna give it to her. My dad, too. My family, my friends, they keep me motivated. Just knowing my personal legend, just knowing what I'm supposed to do, that keeps me going.",Big Sean,Mom
"I'm a human being, I'm a friend, I'm a mom, I'm a writer, and I'm an artist. I do play electric guitar and all of that, but in the end, I'm just a person.",Patti Smith,Mom
"My mom has beautiful eyes, and I inherited a lot of her rituals, accentuating eyes.",Allison Williams,Mom
"I did karate for about three years. When I was going into Miss Texas, my mom said, 'Let's not do karate this year. Let's not have any knocked-out teeth on the stage.'",Sarah Shahi,Mom
"I was selling stuff probably since I could remember, like 6 or 7 years old. I was always out there helping my mom and dad sell watches, glasses, CDs, DVDs, stuff like that. Whatever we could put our hands on. I did it until I was around 17. But I was just doing it because I had to. There was no other option.",Giannis Antetokounmpo,Mom
Everything I am is because of my mom.,Sarah Michelle Gellar,Mom
"I just live life. I grew up in a Christian family, but, you know, the way Mom brought me up is to, you know, do you, to always be yourself.","Tyler, The Creator",Mom
"When I came out of my mom's womb, I had 'sitcom' stamped on my forehead.",Sean Hayes,Mom
"Dad was the pitching coach, while Mom was the emotional supporter. Her unconditional love was great, and she wanted what was best for me. It was more about what she did than what she said, and she made sure I was the best I could be.",Jennie Finch,Mom
"My mom was born in Korea - Seoul, Korea, during the '50s, '51. She was abandoned; her and my uncle were abandoned. My grandfather was a Seabee and adopted my mom and my uncle, and brought them to Compton in the '50s. That's where she was raised.",Anderson Paak,Mom
