quotes,authors,categories
I brought a lot of my own pieces of clothes to the design room when I first met with the design team just so they could see what my style was like.,Nastia Liukin,Design
"Considering my specialization in architecture, I'm not surprised that the first graphic novel to thoroughly engage, not to say captivate, me is Chip Kidd and Dave Taylor's 'Batman: Death by Design.'",Martin Filler,Design
"So the premise of 'The Submission' is that there's an anonymous competition to design a 9/11 memorial and it's won by an American Muslim, an architect born and raised in Virginia, and his name is Mohammad Khan.",Amy Waldman,Design
Design is inherently optimistic. That is its power.,William McDonough,Design
"I don't act, I don't direct, I don't design.",Tom Stoppard,Design
"Any design, whether it's for a ship or an airplane, must be done in anticipation of potential failures.",Henry Petroski,Design
Design our world so that we have positive social and environmental side effects.,Bjarke Ingels,Design
"I rarely go into a shop on holiday, because fashion and design are what I'm involved in every day. I need another world.",Carolina Herrera,Design
What can we learn from the battle between data and design? What can we learn from the relationship between Google and Apple? Clearly no one school of thought is right: Apple and Google are both wildly successful and profitable companies that changed the world.,Ben Parr,Design
"For much of its existence, design was all about convenience. We wanted to hide technology so that users are not distracted into thinking about the tools they use.",Evgeny Morozov,Design
"Good design keeps the user happy, the manufacturer in the black and the aesthete unoffended.",Raymond Loewy,Design
Design should be easy in the sense that every step should be obviously and clearly identifiable. Simplify elements to make change simple so you can manage the technical risk.,Kent Beck,Design
"There is always going to be that luxury customer out there. I have clients who buy $10,000 dresses and clients who buy $60 dresses. It's not so much about the money. Design is a mentality.",Jason Wu,Design
"By supporting all the links in the building chain and giving them an easy, intuitive tool for sharing model-based project information, GTeam enhances workflows and improves communication from design through to fabrication and assembly.",Greg Lynn,Design
