quotes,authors,categories
"I like going for walks in the western harbour, a newly-built area of Malmo where the old harbour used to be. It is surrounded by canals and waterways and the architecture is modern and innovative - the landmark Turning Torso skyscraper, designed by Santiago Calatrava, is the star of the show.",Sofia Helin,Architecture
"Twenty-five years after the fall of the Berlin Walland the lifting of the iron curtain, troublespots abound: the Middle East and parts of Africa lack a stable regional security architecture; in east Asia, nationalist tendencies and competing ambitions are threatening peace and stability in the region and beyond.",Frank-Walter Steinmeier,Architecture
The U.K. has been at the forefront of developing the climate change policy architecture that can ensure climate action is integrated into economic decision making.,Ed Davey,Architecture
The 'Scowcroft Model' recognizes - and embraces - the unique but necessarily modest place the National Security Council and the national security adviser occupy in the American national security architecture.,Robert C. O'Brien,Architecture
"I would hope that the Government would still support those small, struggling independent theatre companies and also maybe look to the built architecture of the theaters because we can't let them get into disrepair. They are part of the fabric of the country.",Adrian Dunbar,Architecture
The Frank Matcham theaters in the West End in particular are incredible pieces of architecture.,Adrian Dunbar,Architecture
I grew up in southeast London and there's a lot of brutalist architecture.,Kate Herron,Architecture
"Yes, my children are fascinated by design of technology and computers. And I am very happy with that. Today design is a wide world; it doesn't have to be interiors or architecture. It could be anything.",Sussanne Khan,Architecture
"In the 1950s, my family first lived in West Los Angeles. Dad was studying architecture at USC and we didn't have a lot of money. He'd buy crumbling fixer-uppers, make repairs and sell them for a small profit. Then we'd move on. My early childhood image of him is standing on a ladder and sanding the front door.",John Densmore,Architecture
I got addicted to the hands-on problem-solving through the process of making or designing something. Architecture school was really influential and amazing.,Evan Sharp,Architecture
Paris is different from LA in regards to its historical architecture. I think that's what gives Paris it's charm and beauty.,Kenya Kinski-Jones,Architecture
"I don't know if I'll go back into medicine. As much as I love it and went to school for it, my passion has always been in real estate, development, interior design and architecture.",Tayshia Adams,Architecture
