quotes,authors,categories
I don't get a lot of romantic comedy scripts.,Ryan Reynolds,Romantic
I am deeply romantic and a genuine yet complex person.,Jiah Khan,Romantic
"I don't think I'm romantic at all. I have a lot of faith in the right thing happening. I don't really hope for a lot of particulars, I just have faith that the right thing will happen most of the time.",Juliana Hatfield,Romantic
I was actually deputy headboy at my school. And everyone around me was very supportive of what I wanted to do. There's no romantic story about how me and my brother got to where we are.,Jack Lowden,Romantic
"People want to hear about the extremes of human nature. They want things that are larger than their own lives, and more romantic, and not necessarily of their own experiences.",Richard Thompson,Romantic
"Anders Thomas Jensen and I had talked about making a movie which addressed the cancer issue, and we didn't want to make it heavy-handed. We wanted to do something which had a lot of hope in it. And then for some reason we came up with a romantic comedy.",Susanne Bier,Romantic
My hairline is receding. So my days as a romantic lead - even though I've never had them - are behind me.,John Lithgow,Romantic
"My overall quest is always to do something that's somehow different from whatever it is that I just got done doing. If that can include occasionally playing an older guy who has a romantic side and a romantic relationship, than that's a real treat.",J. K. Simmons,Romantic
"I'm now more about romantic beauty. The dominatrix thing is over. You never look as good in person as you do in 'Maxim,' but it's fun. It's all like a fantasy.",Julianna Guill,Romantic
'Natural Born Killers' is really a misunderstood romantic comedy.,Woody Harrelson,Romantic
There are so many different reasons as to why I love riding trains. But I think ultimately it's the romantic feeling of it. There's something about it that just transports me into old films.,Rosario Dawson,Romantic
I'm a romantic. I like romantic movies.,Chris Evans,Romantic
"I'm better with my hands, and I always loved the slightly romantic idea of starting with bits of wood and being able to create something to sit on, to eat from, to store your clothes in.",Jamie Oliver,Romantic
"Of course, helicopters and yachts are romantic and unbelievable experiences - but there is something about just walking through a city with no real plan that makes a bond so much greater.",Nick Viall,Romantic
"'Bonnie and Clyde,' while one of the best movies ever made, was far more interested in portraying Clyde Barrow and Bonnie Parker as romantic anti-establishment Robin Hoods than what they really were: white-trash spree killers.",Bryan Burrough,Romantic
The notion that the public accepts or rejects anything in modern art is merely romantic fiction. The game is completed and the trophies distributed long before the public knows what has happened.,Tom Wolfe,Romantic
"You won't find me in a romantic comedy. Those movies don't speak to me. People don't come to talk to me about those scripts, because they probably think I'm this dark, twisted, miserable person.",Naomi Watts,Romantic
"I don't want to be romantic, but one of the most important things is to have happy buildings... it's like having a family with a lot of children.",Renzo Piano,Romantic
Romantic love allows you to focus mating energy. Attachment sustains that relationship as long as necessary to raise your baby.,Helen Fisher,Romantic
"Usually, in romantic comedies, you end up sacrificing a great deal of the complexity - you know, just two attractive people and a good soundtrack.",Timothy Olyphant,Romantic
"I've done five films directed by women. I did like it. They had qualities, particularly in the romantic tenderness of scenes. I felt sometimes they were a little bit soft, but maybe they were clever to get the guys working the way they wanted them to.",Jacqueline Bisset,Romantic
My mom is very romantic. As is my dad. They appreciate real romance.,Ansel Elgort,Romantic
"I've often dreamed about going back to Nigeria, but that's a very romantic notion. It's a hideous country to go to in reality.",Hugo Weaving,Romantic
"In Romanticism, the main determinant is the mood, the atmosphere. And in that regard, you could also describe Schubert as a Romantic.",Dietrich Fischer-Dieskau,Romantic
I love to have my hair down; I love to have my hair full... there's something romantic about it.,Blake Lively,Romantic
"I wanted to write a book about female friendship, because it's a constant that goes right through to the end of our days. Over time, romantic love changes and often becomes something different, but friendship stays pretty much the same.",Ruth Jones,Romantic
"I knew I could write infinitely about relationships. That's the most beautiful, most confusing, most rewarding, most heartbreaking thing in our lives - and not just romantic relationships: that's all relationships.",Spike Jonze,Romantic
"I'm turned off by the groupie thing. I'm a romantic; I like finding the right woman, and if it works, it works.",Joe Perry,Romantic
"My books are love stories at core, really. But I am interested in manifestations of love beyond the traditional romantic notion. In fact, I seem not particularly inclined to write romantic love as a narrative motive or as an easy source of happiness for my characters.",Khaled Hosseini,Romantic
"Clearly romantic comedy is my franchise genre, I don't mind saying that, it's true. I love doing them and hopefully always will do them.",Meg Ryan,Romantic
Stand-up is like a row boat: it's fun and romantic when you're choosing to do it. But if you have no other choice than to be in a row boat it's not as enjoyable; that's survival.,Demetri Martin,Romantic
I can't remember a time when I didn't want to be a reporter. I don't know where I got the idea that it was a romantic calling.,Charles Kuralt,Romantic
My mom had this romantic notion of her children playing classical music. The idea is you learn it when you're still learning language. It's using the same part of the brain.,Andrew Bird,Romantic
"If I were given a choice between two films and one was dark and explored depraved, troubled or sick aspects of our culture, I would always opt for that over the next romantic comedy.",David Schwimmer,Romantic
"I think that the romantic suspense that you used to get between people like Ingrid Bergman and Cary Grant is much sexier than seeing people taking their clothes off and getting into bed, which is voyeurism.",Anne Reid,Romantic
"I am very romantic. In fact, I just renewed my vows... although it was with another woman.",Kevin Nealon,Romantic
"'Romeo And Juliet' is the classic love story. When two lovers are separated and trying to get back to one another, that's fiercely romantic and something you become glued to.",Saoirse Ronan,Romantic
I love crying at romantic movies like 'The Notebook.' I'm always bawling.,Fergie,Romantic
I will never create a romantic angle to survive on a game show.,Karishma Tanna,Romantic
"'Lakshya' is a different genre of movie. While 'Dil Chahta Hai' could be categorised as a romantic comedy, this is a war drama.",Farhan Akhtar,Romantic
I love romantic comedies. I have a deep respect for them. I think they're really difficult to write and write well.,Rashida Jones,Romantic
"I did something that no brown-skinned man in the movie industry ever did. I made a brown-skinned man look very romantic - a matinee idol. If you think about it, what I introduced is historical because it had never happened before, and it hasn't happened since - not on that level.",Billy Dee Williams,Romantic
"Women love romance, but they're not as romantic as men.",George Hamilton,Romantic
"I enjoy making films. I have made all kinds of films, including action films, romantic films, period films like 'Kala Pani.'",Priyadarshan,Romantic
"If I wear a suit, as I generally do in the business world, it's supposed to mean I'm retreating from competition with the bunnies. If I wear a very glamorous romantic dress, as I'm very likely to do if I'm going out in the evening, then I'm supposed to be competing with the bunnies.",Christie Hefner,Romantic
"People expect me to be dark and gloomy, then write that I'm a jolly chap, and after all, that is what I am. I think it's a case of an absolute romantic naivety that there should be a parallel between the work and the artist.",Michael Haneke,Romantic
"I am so romantic about Gypsies. They're not allowed to do anything until they get married. So they all get married really young, at sixteen.",Kate Moss,Romantic
"'Aashiq' is a romantic film, even though my character is a rather aggressive guy. You could even call it an intense romance. And working with Indra Kumar has been an excellent experience. He is a great director.",Bobby Deol,Romantic
"I joined the army on my seventeenth birthday, full of the romance of war after having read a lot of World War I British poetry and having seen a lot of post-World War II films. I thought the romantic presentations of war influenced my joining and my presentation of war to my younger siblings.",Walter Dean Myers,Romantic
I love melodic tunes and I think Kannada listeners have an ear for romantic songs.,Mani Sharma,Romantic
"When we are young, revolution is the most romantic thing.",Jaggi Vasudev,Romantic
"In a big Bollywood romantic film, taking my shirt off and spreading the hand towards the mountain with dancers behind me are not my cup of tea.",Vir Das,Romantic
Getting away from where you live and going to London is like the romantic ideal of ambition.,Jonathan Bailey,Romantic
"It's the contemporary woman that movies don't know what to do with, other than bathe her in a bridal glow in romantic comedies where both the romance and the comedy are artificial sweeteners.",James Wolcott,Romantic
"'The Best Man' was my first feature film, and I didn't want to be known as a director who only does romantic comedies.",Melissa De Sousa,Romantic
"Some nights, a romantic dinner can be killed by having to do dishes afterward, so it probably suits you better to go out for dinner. But I love cooking and always have.",Jeffrey Dean Morgan,Romantic
I don't understand why every guy is not a romantic. I enjoy it.,Aaron Paul,Romantic
Romantic love is painful.,will.i.am,Romantic
"My image was that of a romantic, soft hero.",Rishi Kapoor,Romantic
"Yes, I am a diehard romantic and passion is my second name.",Neha Sharma,Romantic
"I've recorded in Portuguese, too. I didn't set out to just sing ballads or romantic songs.",Johnny Mathis,Romantic
"I know most people use their phones to tell time, but there's something very romantic and beautiful about a timepiece.",Padma Lakshmi,Romantic
"I love to have real people of history interact with my fictional characters. History gives me the plot. I research the period meticulously, and then I blend in a romantic and sensual love story to give it balance. The heavier the history, the more romantic the couple must be.",Virginia Henley,Romantic
"I had to satisfy the action fans, the romantic fans, the intellectual fans. It was a terrific burden.",Sidney Poitier,Romantic
"My political awakening, if I can be as grand as to call it that, was all about what was happening around me. It wasn't some romantic, patriotic vision of Scotland going back to what it had been 300 years previously.",Nicola Sturgeon,Romantic
"'Buguri' is a romantic film, and I play Ganesh's love interest. Initially, I had just hoped to do one Kannada film since I'm a Kannadiga. Now, I'm even learning to converse in Kannada.",Erica Fernandes,Romantic
I have romantic ideas about home and what it should mean.,Min Jin Lee,Romantic
"Mind you, Roman Holiday - which is kind of a romantic comedy - is one of my favorite films, and I think Audrey Hepburn is absolutely phenomenal in that movie.",Elliot Page,Romantic
"Science is like a love affair with nature; an elusive, tantalising mistress. It has all the turbulence, twists and turns of romantic love, but that's part of the game.",Vilayanur S. Ramachandran,Romantic
"I'm a bit of a romantic, to a fault. It's led me to some great things and also some sad things. It's made me a better person, to keep a good spirit about dating.",Alexander Koch,Romantic
"I'm a big fan of the blues, and a lot of those guys travelled all over America on Greyhound buses, listening to music and ending up in some juke joint, late at night, rootless and with no responsibilities - one of those gamblers who risk it all on seven is romantic and exciting.",Lenny Henry,Romantic
"If I had no family, my wife and I would lead a much more romantic and nomadic existence.",David McCallum,Romantic
"Neutrinos alone, among all the known particles, have ethereal properties that are striking and romantic enough both to have inspired a poem by John Updike and to have sent teams of scientists deep underground for 50 years to build huge science-fiction-like contraptions to unravel their mysteries.",Lawrence M. Krauss,Romantic
"The reason I turn down 99% of a hundred, I mean a thousand, scripts is because romantic comedies are often very romantic but seldom very funny.",Hugh Grant,Romantic
"What Romantic terminology called genius or talent or inspiration is nothing other than finding the right road empirically, following one's nose, taking shortcuts.",Italo Calvino,Romantic
"The most successful marriages, gay or straight, even if they begin in romantic love, often become friendships. It's the ones that become the friendships that last.",Andrew Sullivan,Romantic
I'm a really huge fan of the old romantic comedies from the '30s and '40s... Huge fan. I love all that stuff.,Thomas Jane,Romantic
You're always close and you never get that big romantic lead.,Patricia Clarkson,Romantic
"I got a gymnastics scholarship to college, fell in love with my true love of my whole life - who I'm married to now - and he was a virgin too. It was very romantic.",Victoria Jackson,Romantic
"I don't think I'll ever escape the fact that I don't belong anywhere in particular. I've often dreamed about going back to Nigeria, but that's a very romantic notion. It's a hideous country to go to in reality.",Hugo Weaving,Romantic
I want to do more action adventures and more romantic comedies.,Maria Bello,Romantic
"As a kid I quite fancied the romantic, Bohemian idea of being an artist. I expect I thought I could escape from the difficulties of maths and spelling. Maybe I thought I would avoid the judgement of the establishment.",Peter Wright,Romantic
"When you are the lead in a romantic comedy, you have to worry about people really liking you.",Morris Chestnut,Romantic
I find it incredibly romantic that people should fight for a cause they believe in and be prepared to die for it.,James D'arcy,Romantic
I'd like to do a romantic comedy.,Aaron Eckhart,Romantic
I'm really a romantic at heart.,Christopher Atkins,Romantic
New York has got this sort of wonderful romantic idea of the South.,Josh Lucas,Romantic
If we perform the romantic repertoire we need more musicians.,Neville Marriner,Romantic
"There were two sides to David Lean: on the one side, he was kind of a rather stiff, disciplined Englishman. And then he had this kind of romantic side to him. I think being true to both sides of your nature is important.",John Boorman,Romantic
"When I read the script, I liked the script very much and I thought it was a marvelous part for her, because I think it is a change of pace. I mean, we know how wonderful she is in romantic comedy.",Albert Finney,Romantic
"I saw Tequila Sunrise as a romantic picture with complex, bigger than life characters.",Conrad Hall,Romantic
I'm a very romantic person.,Esai Morales,Romantic
"We learned in the university to consider Wordsworth and Keats as Romantics. They were only a generation apart, but Wordsworth didn't even read Keats's book when he gave him a copy.",Thom Gunn,Romantic
I don't think that digital photography is romantic yet. It's not sympathetic the way that film is.,Matthew Modine,Romantic
"The other two things are... well, I had a huge appetite for old black and white movies on BBC 2. At the weekends they used to run matinees, and the more romantic the better.",Ewan McGregor,Romantic
"Once I got married and had kids, I moved away from romantic roles, because it seemed wrong to have my three-year-old wondering why Daddy was kissing someone else.",Chevy Chase,Romantic
"As an actor, I've grown considerably. It's taken me years to get comfortable doing a romantic scene and dancing on stage in front of a live audience. I've really opened up a lot.",Sanjay Dutt,Romantic
I had no romantic interest in Gable. I considered him an older man.,Gene Tierney,Romantic
I don't ever want to be a sentimentalist. I prefer to be a realist. I'm not a romantic really.,James Earl Jones,Romantic
"Acting is not about anything romantic, not even fantasy, although you do create fantasy.",James Earl Jones,Romantic
The most aggressive artists often hide their romantic side.,Don Johnson,Romantic
"I think I've only done one horror movie, Psycho III. That was a walk in the park compared to a romantic comedy.",Carter Burwell,Romantic
I was also the romantic lead in The Boston Strangler - I was the only one that lived to tell the story - so I called myself the romantic lead.,Sally Kellerman,Romantic
"In the movies, Bette Davis lights two cigarettes and hands the second one to James Cagney. It was just so glamorous and romantic.",Loni Anderson,Romantic
"The Southern whites are in many respects a great people. Looked at from a certain point of view, they are picturesque. If one will put oneself in a romantic frame of mind, one can admire their notions of chivalry and bravery and justice.",James Weldon Johnson,Romantic
"My new movie, Fools Rush In, is a romantic comedy and the girl I play in that is very warm, very sweet.",Salma Hayek,Romantic
"Now that I look back on it, having retired from being a reporter, it was kind of romantic. It was a wonderful way to live one's life, just as I imagined it would be when I was 6 or 7.",Charles Kuralt,Romantic
"It's a very romantic sentiment, but to think that you would die if you didn't write, well, I would definitely choose to not write and live.",Sarah McLachlan,Romantic
"The romantic idea is that everybody around a writer must suffer for his talent. I think a writer is a citizen of humanity, part of his nation, part of his family. He may have to make some compromises.",Irwin Shaw,Romantic
"Forget romantic fiction, a survey has found that most women would rather read a good book than go shopping, have sex, or sleep.",Janet Street-Porter,Romantic
"After these three novels I gave up writing novels for a time; I was dissatisfied with romantic doom, yet didn't see much way around it.",Nicholas Mosley,Romantic
Romantics consider common sense vulgar.,Mason Cooley,Romantic
"Classical and romantic: private language of a family quarrel, a dead dispute over the distribution of emphasis between man and nature.",Cyril Connolly,Romantic
"The writing career is not a romantic one. The writer's life may be colorful, but his work itself is rather drab.",Mary Roberts Rinehart,Romantic
"As far as the lack of hits goes, I think perhaps it's because I've played a lot of different roles and have not created a persona that the public can latch on to. I have played everything from psychopathic killers to romantic leading men, and in picking such diverse roles I have avoided typecasting.",Jeff Bridges,Romantic
"I'm opening up my heart to the idea of dating. It's funny - my friends would always come to me for romantic advice. I know nothing, and things have changed since I was dating in high school! I'm really trying hard to spend this time working on myself.",Olivia Wilde,Romantic
"People who know me, they know I have a sense of humor, I'm a bit of a joker, a bit of a clown really, and I would love someone to exploit that side of me and send me a romantic comedy.",Gary Oldman,Romantic
"More generally, I made an effort to leave out things that weren't relevant to the main narrative themes of the book, namely that there were two sides to Steve Jobs: the romantic, poetic, countercultural rebel on one side, and the serious businessperson on the other.",Walter Isaacson,Romantic
I have never been so calculating as to sing some Barry White song to get a girl. But I do think it's very romantic to cook dinner and sit around the piano at night and sing together.,John Stamos,Romantic
"It seemed romantic but also tragic - people would be winning but then lose it all, or crash but fight on, break bones but get back on their bikes and try to finish. Just getting to the end was seen as an achievement in itself.",David Millar,Romantic
I'm sick of playing romantic leads.,John Corbett,Romantic
"I tend to play strong characters and people just assume that I would want to play romantic comedies, which I would love to do, but there are other women that do it so great and they maybe couldn't do what I do, play the kind of characters that I play.",Carrie-Anne Moss,Romantic
I love romantic comedies.,Romeo Miller,Romantic
I have a great wife and it's very easy to be romantic because it makes her happy and then my life is so much better when she's happy.,Nicholas Sparks,Romantic
I'm a very romantic and passionate guy.,Diego Boneta,Romantic
I fell in love with many women at school who had no idea I existed. I'm a bit of a romantic.,Eric Bana,Romantic
I'm a bit of a romantic.,Eric Bana,Romantic
"Something like 'Without a Paddle' does really well at the box office and I'm like, 'Oh, here we go.' In 'Without a Paddle' I'm the romantic lead - great! A comedy and that's what America wants. Then it did nothing for me and I went into kind-of a work abyss. I just didn't get another shot.",Matthew Lillard,Romantic
I don't feel like a romantic lead; I guess I feel more like a character actor.,Matthew Macfadyen,Romantic
My vanity is I'm terribly romantic! But being married is lovely.,Matthew Macfadyen,Romantic
"It's good to be able to be a leading lady, to be a romantic lead, to play opposite people who are talented, and charismatic and stuff.",Heather Graham,Romantic
I think everyone dreams of that nice romantic wedding.,Lance Bass,Romantic
My most romantic job: I was a manager at Baskin-Robbins.,Eric McCormack,Romantic
"I confess I am a romantic. I love romance, and I think it's really fun and delicious and some of my favorite films are love stories. I think that you just get a chance to fall in love with the characters so much and you get to explore their lives so deeply.",Rachel McAdams,Romantic
"I think Bach is equally a romantic composer because he laid the seeds harmonically for people like Chopin and the great Romantics, Brahms, so it's difficult to you know all this like labelling and putting - I think Bach is attractive to musicians because he supersedes the labels.",Nigel Kennedy,Romantic
"If people connect me with the Romantics in general, they probably connect me most with Keats. But Wordsworth is the poet I admire above all others.",Andrew Motion,Romantic
"There's a hardening of the culture. Reality TV has lowered the standards of entertainment. You're left wondering about the legitimacy of relationships. It's probably harder to entertain the same people with a more classic form of writing, and romantic comedies are a classic genre.",Nancy Meyers,Romantic
"I try to speak of a love that not necessarily romantic. I think there is so much love between people and so much love people want to give but it's harder and harder these days to show that, to celebrate that, you know?",Emeli Sande,Romantic
"I know it's hard to blame the time, but there's a bit of an expectation for a summer movie. I think that 'Superman Returns' was a bit nostalgic and romantic, and I don't think that was what people were expecting, especially in the summer.",Bryan Singer,Romantic
"I think that the romantic impulse is in all of us and that sometimes we live it for a short time, but it's not part of a sensible way of living. It's a heroic path and it generally ends dangerously.",Jane Campion,Romantic
"I'm always trying to reach a transcendent point, a romantic point, but reach it in a really unconventional way, a really profane way. To get to that romantic, touching, heartbreaking place, but through a lot of acts of profanity.",Chuck Palahniuk,Romantic
Because I think in order to get famous you have to be known for something. Like 'You're the romantic comedy girl' or 'You're the Oscar-winning whatever girl.',Rachel Weisz,Romantic
"I don't know about the romantic comedy route, although never say never.",Kristen Wiig,Romantic
I wouldn't feel satisfied being on set every day doing a romantic comedy - I'd be bored to death.,Joaquin Phoenix,Romantic
"I think romantic comedy, when done right, is my favorite genre. It's just a genre that's very human.",Lena Dunham,Romantic
"I'd love to do a romantic comedy. And perhaps, if the character was right and I had a good gut instinct, a Bollywood movie. And I'd love to direct. One day. I'm learning a lot on the set of 'The Good Wife.'",Archie Panjabi,Romantic
"What I'd really like to write is a romantic comedy. This is my favorite kind of movie. I feel almost embarrassed revealing this, because the genre has been so degraded in the past twenty years that saying you like romantic comedies is essentially an admission of mild stupidity.",Mindy Kaling,Romantic
"I had these kind of unrealistic expectations that were fueled by romantic comedies, and it has both helped me and hurt me in many ways. It helped me because, in general, they've made me hopeful. I just figure things will eventually work out for me. But nobody is like any Tom Hanks character. Nobody is Hugh Grant. No one is Meg Ryan!",Mindy Kaling,Romantic
"I think Bond the character is distinct: He's British, he has a certain code that he lives by, he's incorruptible... he's a classical hero, but he's also fallible. He has inner demons, inner conflicts, and he's a romantic.",Barbara Broccoli,Romantic
I had to trick people into giving me money for my first film. Making a romantic comedy is easier and more expected from a woman than it is to make a drama about a Japanese warrior.,Julie Delpy,Romantic
Usually comedy is only available to us ladies in the romantic comedy. That's why I hate romantic comedies.,Sandra Bullock,Romantic
"I think in general, romantic comedies tend to take one person's point of view, but every once in a while you get something that is balanced for two people.",Sandra Bullock,Romantic
"My greatest environments in which I can grow, or grow up, is in personal romantic relationships with a man.",Alanis Morissette,Romantic
I'm very romantic and of course I want to be in love.,Emma Watson,Romantic
"You know, I've always thought that it would be really funny if somebody made a romantic comedy where absolutely everything went well from beginning to end.",Fiona Apple,Romantic
I'm not a romantic. In life I didn't have much experience with romance.,Ang Lee,Romantic
I hope that I would be considered romantic. I don't know... one of my favorite movies is 'The Notebook' so I guess that would be considered romantic. But I think being romantic is more than the flowers and the gifts. It's about connecting with the person and being able to talk and share things with her.,Taylor Lautner,Romantic
"I would have loved to do 'Alice in Wonderland.' Being a 'Bond' girl would always be fun. We had a lot of action in 'Eclipse' and I'd definitely like to continue down the action road. I want to do a romantic period piece, but those are really hard to get made because they're very expensive and there's not a huge demographic.",Ashley Greene,Romantic
"No, actually 'The Host' was totally a palate-cleanser for me. I wanted to do something a little bit different than romantic love. Romantic love is in there, obviously, because I enjoy writing about that and living it a lot.",Stephenie Meyer,Romantic
I'm not a romantic.,Jack Kevorkian,Romantic
I think it's important to have closure in any relationship that ends - from a romantic relationship to a friendship. You should always have a sense of clarity at the end and know why it began and why it ended. You need that in your life to move cleanly into your next phase.,Jennifer Aniston,Romantic
"I was meant to date the captain of the football team, I was going to be on a romantic excursion every Saturday night, I was destined to be collecting corsages from every boy in town before prom, accepting such floral offerings like competing sacrifices to a Delphic goddess.",Elizabeth Wurtzel,Romantic
"It's easier to write from my own life, and it's also more fun. I always write about relationships, for instance, whether they're romantic relationships, friendships, encounters... there's always a lesson to be learned from them.",Jason Mraz,Romantic
"I feel close to Lloyd in 'Say Anything'. He was like a super-interesting version of me. Only I'm not as good as him. Whatever part of me is romantic and optimistic, I reached into that to play Lloyd.",John Cusack,Romantic
"I'm always trying to perfect the romantic comedy, though.",David Duchovny,Romantic
"I'm a big romantic, traditional, cheesy guy.",Josh Hutcherson,Romantic
"Somebody called me a 'bruised romantic' once, and I like that.",Susannah McCorkle,Romantic
"The Romantic poets were the prototype ramblers, and I've often found myself following in their footsteps - although perhaps not all of their footsteps since a typical walk for Samuel T. Coleridge might last two days and cover 145km.",Arthur Smith,Romantic
"My great-grandfather was in the army in India, and we have photographs of my family there in full Victorian dress. They're incredibly romantic.",Georgina Chapman,Romantic
"I'm a big romantic, so I love guys who are romantic too.",Ashley Tisdale,Romantic
I think the institute of marriage is a noble thing. The idea of a partner for life is incredibly romantic. But now we're living to 100. A hundred years ago people were dying at age 37. Til death do us part was a much different deal.,Debra Messing,Romantic
"Yeah, romantic comedies are the hardest movies to make. Maybe one works a year.",Dylan McDermott,Romantic
"It more or less has the shape of a love song, but 'Crescent Moon' reflects more my longing for an ancient romantic context that includes wild animals, fire, danger of death, stellar navigation, and seasonal intuition.",Frank Black,Romantic
When I was younger - it might be a romantic idea - I always thought I might go crazy.,Diane Kruger,Romantic
"I want to do the romantic comedies. You know, the stuff that Meg Ryan and Julia Roberts or Reese Witherspoon would choose, of course.",Jessica Simpson,Romantic
"I'm sorry, but I can't make a movie with the blonde from 'ER' who is starring in every single bad romantic comedy.",Matthew Fox,Romantic
"In terms of romantic films, all-time romantic films, I really like 'Gone With the Wind.' And I realize I sound so cliched saying that, but there's something so absolutely romantic about it.",Freida Pinto,Romantic
"I'm not about to talk about what's romantic in my life - I figure if you talk about it once, then that's an open invitation for everyone to dig into your personal life even further. So, I just keep my private life to myself.",James Van Der Beek,Romantic
"It took me twenty years to get Steven Parrino's work. From the time I first saw his art, in the mid-eighties, I almost always dismissed it as mannered, Romantic, formulaic, conceptualist-formalist heavy-metal boy-art abstraction.",Jerry Saltz,Romantic
There's something about marriage that is not as intensely romantic or interesting as a couple's first meeting.,John Sandford,Romantic
"When you're playing a romantic version of a real person, you're playing a version of the truth.",Andrea Riseborough,Romantic
"I wouldn't treat a romantic scene any differently than any other scene. I would really say the biggest preparation was chewing gum and breath mints! For a kissing scene, it's all about the breath mints!",Alice Englert,Romantic
"Think back to yourself at age 18. I know I was mighty different than the Patti I am today. As we grow up, we grow out of our haircuts, our apartments and - often times - our romantic decisions.",Patti Stanger,Romantic
"I'm a fan of daytime drama; I totally get it. When we are doing scenes that are romantic or will get the audience riled up, I feel like I'm a fan in the room going, 'People are going to be so mad right now!'",Alison Sweeney,Romantic
"Sometimes I make very selfish choices; like I did 'Once Upon A Time' for my inner 8-year-old and my hypothetical future child. I've done some movies because I would regret them if I didn't, but other projects I've done because they've scared me or if I felt I needed to do a big romantic comedy to help me professionally.",Ginnifer Goodwin,Romantic
"I've always been sort of addicted to genre-jumping. I've never been in the mood to do the same thing I did last time. Hence, me going from 'Big Love' to romantic comedy, to period film... I can't sit still.",Ginnifer Goodwin,Romantic
Cooking is always very romantic!,Matthew Morrison,Romantic
"My husband, Sal, and I put date nights on the calendar once a week. I know that doesn't sound romantic, but otherwise it won't get done.",Sherri Shepherd,Romantic
"I get some of my ideas from watching my three daughters, but most of them come from my own memories of growing up. I can remember how romantic I was, not just about love, but romance in the classic sense - the romantic ideals: of honor and truth, of loyalty, sacrifice and fairness. Those were the elements that made a story satisfying to me.",Francine Pascal,Romantic
"I don't want any romantics to go into the military. I'm not a pacifist. I think we need a military, and the better one we have, the better off we are. I don't want kids going in there thinking that it's John Wayne on Iwo Jima. That's not healthy.",Karl Marlantes,Romantic
"So many women today have become so focused on their children, they've developed these romantic entanglements with their children's lives, and the husbands are secondary. They're left out. And the romantic focus is on the children.",Ayelet Waldman,Romantic
"Maybe I'm naively romantic, but I do believe that spice and excitement doesn't stop once a couple gets together.",Stana Katic,Romantic
"If it's a romantic holiday, the only thing I need is my wife. We love quiet and calm places where we can't be disturbed. Neither of us likes being in busy places; we would much rather stay in our hotel room and enjoy each other's company.",Jean Reno,Romantic
I'm a horrible romantic!,Jamie Campbell Bower,Romantic
"Well, there's just some universal truths in a way that I've just observed to be true. You read Voltaire. You read modern literature. Anywhere you go, there's these observations about romantic love and what it does people, and these rotten feelings that rarely are people meaning to do that to each other.",Feist,Romantic
"Romantic music really stirs my soul. And, of course, I love Chinese music; it makes me feel closer to home.",Liu Wen,Romantic
"People say the 'Lost Generation' in a romantic sense, but I think it was tragic. They were really lost.",Corey Stoll,Romantic
"When I was about 14 I remember thinking when it came to proposing to my future girlfriend, I'd make a CD with all her favourite songs and a message that said, 'Will you marry me?' Shows you what a romantic I was. No one listens to CDs any more. It's all about iTunes.",Tinie Tempah,Romantic
"I was the female lead in a romantic comedy. It's a little indie film that we shot in China called 'America Town,' starring Daniel Henney and Bill Paxton. I actually had to speak Chinese in the film. It was funny because I found out I was doing the film and then a week later, I was in Shanghai.",Eliza Coupe,Romantic
"The idea of being a novelist is really romantic, but it's kind of the same as being president of the United States - it's not gonna happen.",Richard Paul Evans,Romantic
"I would love to write a mystery - a romantic, funny mystery.",Cecelia Ahern,Romantic
I like a man who has a great curiosity and sense of adventure because that's the way I am. He has to have a willingness to be vulnerable and a willingness to see where the road takes us. And I want a man who is romantic.,Mary Frann,Romantic
I think the best romantic comedies don't have villains.,Nicholas Stoller,Romantic
I knew after 'Sarah Marshall' that my favorite genre is romantic comedy. Nothing is more satisfying than a great romantic comedy.,Nicholas Stoller,Romantic
I'm a hopeless 19th-century romantic.,John Banville,Romantic
"I wish that I wasn't such an odd mixture. I wish I was serious, but I do love high heels and romantic comedies: being in them and watching them.",Alice Eve,Romantic
As a successful romantic novelist - one of my publishers is Mills & Boon - I create the sort of male heroes that no woman could fail to adore and few real men could hope to emulate.,P. C. Cast,Romantic
"I hate to sound like a romantic adolescent, but I believe artists don't generally see art as a career choice; they simply can't overcome their desire to make art, and will live on little income for as long as they have to, before they start to sell their work - or give up and get a paying job.",Charles Saatchi,Romantic
"An early editor characterized my books as 'romantic comedy for intelligent adults.' I think people see them as funny but kind. I don't set out to write either funny or kind, but it's a voice they like, quirky like me... And you know, people like happy endings.",Elinor Lipman,Romantic
I'm a bit of a romantic. In theory!,Olga Kurylenko,Romantic
"I think we've always been fascinated with the idea of the romantic outlaw. John Gotti could be in one instance a charismatic, kind and loving family man, and in another, deadly to his enemies. The opportunity to tell the true story of Gotti with John Travolta is a director's dream.",Joe Johnston,Romantic
"When you start off acting, it does seem very romantic, and the make-believe part of it all seems very exciting. It's only later that you begin to realize how fascinating the work is - that it's a bottomless pit, and you never get to the end of it.",Sada Thompson,Romantic
"I don't like the way recording to digital sounds. Most of the time, when I'm recording to two-inch tape, I still have a romantic vision of how songs sounded coming out of the radio when I was younger, and how they sounded coming out of my little four-track cassette player.",M. Ward,Romantic
"I like romantic comedy as a genre, but I think it can get stuck in its ways.",Zooey Deschanel,Romantic
Romantic comedies are usually about when love works.,Zooey Deschanel,Romantic
"I think the French have a romantic cliche that Englishmen have great style, great music, irony and sense of humour. Well, sometimes cliches are true.",Josephine de La Baume,Romantic
